01219	0416	1	6
01236	0418	1	8
01242	0038	0	1
01251	0423	1	2
01252	0413	1	16
01254	0407	1	2
01305	0422	1	2
01349	0417	1	3
01353	0031	0	1
01369	0420	1	5
01382	0040	0	1
01387	0043	0	1
01395	0414	1	30
01397	0034	0	1
01399	0042	0	1
01412	0415	1	6
01414	0041	0	1
01450	0047	0	1
01503	0046	0	1
01556	0033	0	1
01581	0412	1	5
01584	0035	0	1
01594	0406	1	2
01595	0032	0	1
01607	0426	1	12
01611	0425	1	3
01623	0424	1	2
01639	0427a	2	6
01639b	0427b	2	1
01641	0048	0	1
01645	0049	0	1
01654	0434	1	2
01659	0433	1	7
01666	0428	1	7
01682	0053	0	1
01683	0050	0	1
01726	0052	0	1
01740	0430	1	2
01796	0816a	2	3
01796b	0816b	2	1
01818	0429	1	3
01821	0051	0	1
01853	0432	1	6
01863	0817a	2	6
01863b	0817b	2	5
01895	0431	1	3
01903	0435	1	3
01913	0436	1	6
01934	0440	1	2
01938	0438	1	8
01939	0439	1	4
01943	0437	1	4
01946	0444	1	47
01947	0441	1	7
01948	0054	0	1
01949	0056	0	1
01961	0055	0	1
01974	0445	1	2
01981	0057	0	1
01984	0442a	2	1
01984b	0442b	2	1
02013	0443	1	4
02022	0446	1	20
02024	0447	1	2
02029	0453	1	3
02031	0454	1	64
02032	0064	0	1
02033	0067	0	1
02040	0061	0	1
02043	0063	0	1
02045	0452a	2	4
02045b	0452b	2	1
02061	0058	0	1
02094	0062	0	1
02105	0449	1	6
02110	0060	0	1
02142	0451	1	3
02151	0450	1	2
02188	0065	0	1
02201	0059	0	1
02203	0448	1	2
02232	0066	0	1
02262	0457	1	17
02267	0072	0	1
02273	0069	0	1
02293	0456	1	3
02308	0463	1	2
02309	0460	1	17
02313	0070	0	1
02323	0468	1	3
02325	0459	1	3
02332	0461	1	17
02342	0464	1	3
02346	0458	1	4
02349	0466a	2	4
02349b	0466b	2	1
02355	0465	1	2
02366	0467	1	2
02371	0071	0	1
02390	0469	1	2
02407	0462	1	10
02425	0470	1	17
02426	0471	1	3
02429	0472	1	34
02440	0473	1	3
02446	0474	1	2
02469	0476	1	3
02473	0478	1	3
02482	0479	1	3
02489	0480	1	2
02496	0477	1	2
02506	0073	0	1
02515	0475	1	7
02528	0481	1	3
02619	0075	0	1
02728	0074	0	1
02775	0483	1	2
02780	0076	0	1
02783	0484	1	12
02800	0486	1	2
02820	0488	1	8
02835	0485	1	34
02847	0489	1	5
02881	0487	1	8
02882	0077	0	1
02899	0078	0	1
02900	0490	1	3
02932	0491	1	2
02944	0492	1	4
02946	0494	1	3
02949	0079	0	1
02961	0081	0	1
02992	0080	0	1
02993	0493	1	2
03005	0495	1	2
03006	0082	0	1
03044	0496	1	2
03052	0498	1	2
03084	0083	0	1
03101	0497	1	8
03123	0085	0	1
03124	0502	1	49
03138	0503	1	4
03145	0500	1	56
03151	0505	1	6
03157	0765	1	4
03159	0499	1	29
03165	0084	0	1
03172	0504	1	16
03179	0531	1	25
03180	0100	0	1
03196	0088	0	1
03214	0513	1	14
03219	0091	0	1
03229	0090	0	1
03233	0521	1	4
03239	0524	1	2
03245	0092	0	1
03248	0522	1	3
03267	0506	1	3
03272	0098	0	1
03291	0086	0	1
03292	0099	0	1
03297	0507	1	10
03309	0093	0	1
03312	0511	1	11
03315	0096	0	1
03326	0087	0	1
03329	0523	1	3
03335	0517	1	4
03348	0512	1	30
03355	0525	1	3
03364	0528	1	2
03365	0520	1	2
03366	0095	0	1
03367	0510	1	34
03372	0509	1	10
03387	0094	0	1
03391	0097	0	1
03395	0515	1	6
03404	0526	1	4
03438	0143	0	1
03439	0508	1	3
03458	0530	1	3
03462	0527	1	3
03471	0529	1	2
03486	0518	1	2
03534	0516	1	5
03550	0514	1	19
03585	0089	0	1
03586	0519	1	2
03610	0536	1	3
03611	0534	1	30
03612	0532	1	12
03617	0533	1	27
03632	0535	1	2
03636	0101	0	1
03647	0537	1	47
03659	0540	1	2
03711	0102	0	1
03750	0104	0	1
03758	0103	0	1
03761	0106	0	1
03780	0543	1	21
03835	0545	1	5
03851	0110	0	1
03855	0539	1	2
03858	0108	0	1
03880	0107	0	1
03896	0544	1	16
03904	0111	0	1
03919	0818a	2	2
03919b	0818b	2	1
03927	0538	1	2
03939	0114	0	1
04009	0542	1	5
04075	0541	1	2
04142	0112	0	1
04192	0546	1	2
04204	0109	0	1
04233	0552	1	5
04243	0547	1	13
04261	0550	1	2
04263	0553a	2	5
