01101	0440	1	5
01108	0441	1	2
01109	0033	0	1
01111	0442	1	39
01112	0034	0	1
01116	0035	0	1
01127	0443	1	11
01128	0444	1	30
01141	0445	1	2
01143	0036	0	1
01154	0446	1	11
01158	0037	0	1
01168	0447	1	12
01170	0448	1	4
01172	0449	1	2
01174	0450	1	9
01175	0451	1	21
01176	0038	0	1
01179	0452	1	2
01217	0453	1	3
01219	0454	1	12
01235	0455	1	2
01236	0456	1	2
01239	0039	0	1
01242	0040	0	1
01251	0041	0	1
01252	0457	1	11
01263	0042	0	1
01265	0043	0	1
01288	0458	1	6
01293	0044	0	1
01295	0459	1	2
01305	0460	1	6
01323	0461	1	2
01349	0462	1	6
01363	0045	0	1
01369	0463	1	3
01387	0464	1	2
01395	0465	1	86
01410	0046	0	1
01412	0598	1	10
01421	0467	1	2
01430	0048	0	1
01447	0047	0	1
01487	0049	0	1
01503	0468	1	4
01574	0469	1	2
01581	0470	1	6
01607	0471	1	14
01611	0472	1	2
01623	0473	1	3
01639	0474	1	9
01641	0475	1	3
01645	0050	0	1
01654	0476	1	2
01659	0477	1	25
01666	0478	1	23
01682	0479	1	8
01726	0051	0	1
01740	0480	1	6
01755	0481	1	10
01765	0052	0	1
01767	0053	0	1
01796	0482	1	4
01816	0483	1	6
01818	0054	0	1
01831	0055	0	1
01839	0484	1	2
01853	0056	0	1
01863	0485	1	17
01873	0486	1	2
01895	0487	1	3
01903	0488	1	2
01913	0057	0	1
01927	0058	0	1
01934	0489	1	4
01938	0490	1	32
01939	0491	1	3
01943	0492	1	3
01946	0493	1	49
01947	0494	1	12
01948	0495	1	2
01949	0059	0	1
01957	0496	1	4
01973	0497	1	4
01974	0060	0	1
02022	0498	1	2
02024	0499	1	3
02029	0500	1	5
02031	0501	1	130
02032	0061	0	1
02033	0504	1	3
02045	0505	1	6
02059	0062	0	1
02061	0063	0	1
02068	0064	0	1
02069	0506	1	2
02089	0507	1	3
02105	0508	1	3
02110	0065	0	1
02142	0509	1	3
02151	0510	1	3
02175	0066	0	1
02194	0067	0	1
02201	0511	1	2
02203	0512	1	2
02255	0068	0	1
02262	0513	1	88
02264	0069	0	1
02277	0515	1	7
02293	0962a	2	2
02293b	0962b	2	2
02306	0071	0	1
02307	0070	0	1
02308	0072	0	1
02309	0516	1	3
02322	0073	0	1
02323	0526	1	6
02325	0517	1	7
02327	0518	1	2
02331	0519	1	3
02342	0074	0	1
02344	0075	0	1
02349	0520	1	12
02352	0076	0	1
02355	0077	0	1
02357	0521	1	3
02361	0522	1	4
02366	0523	1	2
02390	0524	1	15
02392	0525	1	2
02407	0527	1	14
02415	0528	1	12
02422	0530	1	2
02425	0531	1	3
02426	0532	1	4
02429	0533	1	23
02435	0534	1	3
02439	0535	1	2
02440	0536	1	17
02446	0537	1	2
02464	0538	1	2
02473	0963a	2	8
02473b	0963b	2	1
02482	0539	1	2
02515	0540	1	4
02528	0541	1	4
02564	0542	1	6
02773	0078	0	1
02775	0543	1	7
02780	0079	0	1
02782	0544	1	12
02783	0545	1	19
02792	0080	0	1
02799	0081	0	1
02800	0546	1	29
02806	0547	1	3
02835	0548a	2	7
02835b	0548b	2	5
02847	0549	1	32
02881	0082	0	1
02899	0550	1	4
02900	0551	1	4
02902	0552	1	2
02907	0083	0	1
02924	0553	1	2
02944	0554	1	8
02946	0555	1	3
02989	0556	1	3
02993	0557	1	5
03017	0084	0	1
03027	0085	0	1
03037	0086	0	1
03042	0087	0	1
03052	0558	1	10
03065	0088	0	1
03084	0559	1	4
03101	0560	1	4
03109	0089	0	1
03116	0090	0	1
03124	0561	1	38
03128	0562	1	2
03137	0563	1	8
03138	0564	1	8
03143	0091	0	1
03145	0565	1	46
03151	0566	1	17
03157	0902	1	7
03159	0964a	2	63
03159b	0964b	2	1
03165	0567	1	2
03172	0568	1	18
03179	0569	1	44
03180	0092	0	1
03184	0570	1	4
03192	0093	0	1
03194	0094	0	1
03196	0571	1	3
03208	0572	1	2
03214	0573	1	14
03219	0095	0	1
03229	0096	0	1
03239	0574	1	8
03244	0575	1	4
03245	0097	0	1
03272	0576	1	2
03278	0098	0	1
03286	0099	0	1
03289	0100	0	1
03297	0101	0	1
03312	0577	1	5
03320	0578	1	4
03329	0579	1	3
03335	0580	1	30
03339	0581	1	2
03348	0582	1	7
03355	0583	1	3
03364	0584	1	3
03365	0585	1	3
03366	0586	1	3
03367	0587	1	48
03372	0588	1	16
03395	0589	1	12
03402	0590	1	4
03404	0591	1	7
03405	0592	1	4
03409	0102	0	1
03414	0103	0	1
03438	0105	0	1
03439	0593	1	18
03448	0104	0	1
03453	0106	0	1
03458	0594	1	3
03462	0595	1	12
03466	0107	0	1
03471	0596	1	2
03473	0108	0	1
03486	0597	1	2
03499	0109	0	1
03550	0599	1	33
03585	0110	0	1
03586	0111	0	1
03587	0966a	2	4
03587b	0966b	2	1
03595	0112	0	1
03610	0600	1	8
03611	0601	1	90
03612	0603	1	10
03617	0604	1	69
03633	0113	0	1
03640	0606	1	2
03646	0114	0	1
03647	0607	1	47
03659	0115	0	1
03666	0608	1	2
03690	0609	1	3
03704	0116	0	1
03711	0117	0	1
03715	0118	0	1
03750	0119	0	1
03758	0120	0	1
03780	0610	1	8
03799	0121	0	1
03818	0122	0	1
03835	0612	1	8
03845	0123	0	1
