01154	0273	1	19
01170	0269	1	3
01174	0599a	2	3
01174b	0599b	2	1
01175	0270	1	77
01197	0268	1	4
01219	0034	0	1
01236	0033	0	1
01242	0031	0	1
01252	0274	1	20
01263	0032	0	1
01265	0276	1	5
01296	0281	1	5
01369	0279	1	54
01395	0277	1	73
01412	0267	1	7
01421	0030	0	1
01427	0028	0	1
01607	0283	1	14
01611	0282	1	38
01627	0038	0	1
01639	0036	0	1
01644	0037	0	1
01654	0040	0	1
01659	0289	1	13
01666	0287	1	13
01683	0045	0	1
01726	0041	0	1
01752	0044	0	1
01767	0288	1	3
01796	0286	1	45
01816	0039	0	1
01818	0043	0	1
01831	0042	0	1
01853	0290	1	7
01863	0285	1	5
01895	0284	1	5
01913	0291	1	9
01934	0294	1	3
01938	0293	1	19
01939	0292	1	3
01946	0295	1	9
01947	0296	1	22
01949	0297	1	9
01957	0298	1	4
02013	0299	1	11
02022	0046	0	1
02029	0305	1	6
02031	0300	1	83
02061	0303	1	3
02068	0047	0	1
02142	0302	1	4
02159	0304	1	8
02201	0048	0	1
02262	0306	1	4
02267	0307	1	5
02308	0311	1	2
02309	0049	0	1
02325	0312	1	24
02327	0309	1	2
02346	0308	1	14
02349	0313	1	3
02355	0050	0	1
02366	0310a	2	3
02366b	0310b	2	1
02390	0314	1	6
02407	0315	1	4
02429	0052	0	1
02436	0051	0	1
02439	0316	1	3
02440	0318	1	5
02446	0317	1	5
02456	0319	1	2
02473	0053	0	1
02502	0320	1	5
02780	0054	0	1
02783	0321	1	8
02800	0324	1	6
02835	0323	1	10
02847	0322	1	9
02900	0325	1	2
02915	0055	0	1
02993	0056	0	1
03052	0059	1	2
03064	0057	0	1
03066	0058	0	1
03084	0326	1	3
03115	0060	0	1
03132	0061	0	1
03137	0331	1	2
03138	0333	1	11
03145	0327	1	111
03151	0332	1	23
03159	0330	1	7
03172	0334	1	16
03179	0335	1	57
03180	0340	1	7
03194	0354	1	2
03196	0065	0	1
03214	0345	1	3
03239	0338	1	10
03240	0064	0	1
03243	0070	0	1
03244	0343	1	11
03245	0349	1	5
03278	0353	1	4
03298	0346	1	2
03320	0344	1	4
03329	0347	1	2
03335	0351	1	2
03339	0062	0	1
03362	0341	1	10
03367	0352	1	30
03395	0339	1	23
03402	0068	0	1
03404	0067	0	1
03405	0350	1	7
03439	0348	1	3
03462	0342	1	4
03497	0072	0	1
03499	0069	0	1
03534	0066	0	1
03544	0071	0	1
03549	0063	0	1
03550	0337	1	42
03610	0355	1	6
03611	0359	1	3
03612	0356	1	11
03617	0357	1	12
03633	0358	1	2
03646	0073	0	1
03647	0360	1	59
03666	0075	0	1
03761	0368	1	2
03780	0369	1	6
03808	0013	0	1
03835	0362	1	14
03858	0074	0	1
03896	0367	1	7
03939	0363	1	3
04099	0365	1	2
04192	0364	1	3
04216	0370	1	3
04243	0371	1	156
04261	0376	1	7
04286	0375	1	2
04298	0377a	2	3
04298b	0377b	2	1
04319	0076	0	1
04321	0077	0	1
04373	0378	1	3
04381	0379	1	12
04385	0078	0	1
04389	0381	1	15
04391	0380	1	30
04398	0382	1	3
04446	0383	1	8
04485	0385	1	3
04512	0387	1	173
04523	0384	1	22
04542	0079	1	2
04569	0386	1	15
04621	0080	0	1
04650	0391	1	104
04654	0393	1	5
04657	0394	1	4
04664	0395	1	4
04667	0081	0	1
04673	0082	0	1
04674	0396	1	101
04711	0406	1	3
04713	0086	0	1
04803	0085	0	1
04806	0400	1	9
04845	0083	0	1
04848	0399	1	2
04922	0407	1	9
04967	0087	0	1
05010	0408	1	4
05152	0403	1	130
05279	0401	1	26
05323	0402	1	3
05348	0088	0	1
05391	0084	0	1
05558	0409	1	12
05580	0410	1	19
05639	0089	0	1
05643	0090	0	1
05644	0411	1	48
05666	0412	1	4
05686	0413	1	15
05796	0600a	2	91
05796b	0600b	2	23
05812	0091	0	1
05834	0414	1	5
05839	0415	1	3
05845	0092	0	1
05935	0416	1	4
05957	0418	1	2
05964	0104	0	1
05979	0102	0	1
05983	0428	1	10
06003	0422	1	7
06023	0099	0	1
06031	0424	1	2
06052	0100	0	1
06058	0421	1	4
06074	0426	1	80
06086	0095	0	1
06087	0093	0	1
06120	0105	0	1
06144	0417	1	6
06145	0419	1	2
06175	0429	1	3
06179	0096	0	1
06192	0097	0	1
06218	0106	0	1
06272	0420	1	5
06285	0430	1	9
06292	0094	0	1
06408	0103	0	1
06432	0425	1	10
06499	0423	1	6
06517	0098	0	1
06617	0101	0	1
06788	0433	1	3
06805	0434	1	2
06872	0431	1	97
06874	0107	0	1
06885	0436	1	17
06921	0435	1	5
07032	0437	1	67
07035	0439	1	4
07043	0440	1	12
07072	0108	0	1
07080	0441	1	2
07165	0443	1	2
07198	0442	1	3
07203	0445	1	4
07212	0444	1	9
07241	0109	0	1
07248	0110	0	1
07262	0447	1	10
07304	0446	1	13
07307	0111	0	1
