13104	1321	1	9
13107	0526	0	1
13108	0527	0	1
13192	0528	0	1
13281	1323	1	3
13290	0529	0	1
13293	0530	0	1
13296	0533	0	1
13304	1329	1	5
13313	0532	0	1
13316	1325	1	2
13325	1326	1	4
13346	1330	1	3
13376	1332	1	2
13377	0535	0	1
13380	1328	1	2
13391	1327	1	5
13395	0531	0	1
13398	1331	1	2
13409	1324	1	3
13416	1333	1	4
13423	1334	1	4
13495	1335	1	5
13503	1336	1	6
13508	0536	0	1
13526	1337	1	2
13542	0538	0	1
13551	1408a	2	3
13551b	1408b	2	1
13552	0537	0	1
13565	1338	1	22
13661	0539	0	1
13667	1339	1	9
13680	1340	1	4
13689	1343	1	2
13820	0540	0	1
13839	0541	0	1
13849	1409a	2	4
13849b	1409b	2	1
13852	1341	1	3
13871	1342	1	2
13873	1344	1	5
13890	1345	1	4
13923	1347	1	2
13940	1348	1	8
13958	0543	0	1
13959	0542	0	1
14039	0302	0	1
14061	0544	0	1
14084	0545	0	1
14174	1349	1	2
14361	1410	1	5
14378	0546	0	1
14379	1350	1	2
14621	0548	0	1
14659	0547	0	1
14668	0549	0	1
14693	1351	1	2
14700	0550	0	1
14725	0551	0	1
14730	0552	0	1
14769	0553	0	1
14776	1411a	2	3
14776b	1411b	2	1
14809	0554	0	1
14828	1353	1	2
14829	1352	1	5
14833	0555	0	1
14850	1354	1	2
14876	1355	1	3
14880	1356	1	2
S00066	1357	部外	9
M00482	0016	0	1
M02036	0057	0	1
M09440	0151	0	1
M14981	0241	0	1
M17469	0268	0	1
M25860	1110	1	2
M30851	0401	0	1
M31358	1178	1	3
M34205	0415	0	1
M39111	0468	0	1
