11916	1460	1	7
11917	1461	1	3
11918	1462	1	2
11919	0569	0	1
11947	1475	1	5
11948	1466	1	10
11968	1476	1	8
11974	1465	1	4
11976	1450a	2	7
11976b	1450b	2	1
11977	1473	1	2
11979	1467	1	3
11983	1468	1	3
11986	1484	1	2
11998	0577	0	1
12000	1481	1	7
12001	0576	0	1
12002	0571	0	1
12003	0572	0	1
12009	0573	0	1
12010	1471	1	2
12022	1480	1	7
12037	1478	1	10
12040	1487	1	3
12042	1469	1	4
12043	1474	1	6
12046	1485	1	2
12047	0575	0	1
12048	1464	1	4
12051	1477	1	21
12052	1479	1	3
12070	1482	1	11
12074	1470	1	2
12079	1472	1	2
12083	0574	0	1
12097	1483	1	6
12099	0570	0	1
12102	1594a	2	3
12102b	1594b	2	2
12108	1486	1	4
12112	1463	1	2
12123	1492	1	3
12134	0584	0	1
12139	1489	1	3
12160	0582	0	1
12168	1491	1	3
12170	0581	0	1
12171	0585	0	1
12176	1490	1	3
12179	0583	0	1
12188	1488	1	7
12205	0580	0	1
12263	1493	1	2
12266	0590	0	1
12294	0587	0	1
12341	0591	0	1
12350	0588	0	1
12355	0589	0	1
12362	0586	0	1
12367	0592	0	1
12371	1494	1	12
12372	0593	0	1
12373	1495	1	4
12374	0594	0	1
12380	1505	1	10
12395	0595	0	1
12411	1496	1	2
12441	1502	1	4
12459	0596	0	1
12472	1504	1	2
12479	0597	0	1
12494	0602	0	1
12499	1497	1	5
12513	1498	1	2
12526	1503	1	2
12534	1500	1	2
12563	0601	0	1
12570	0599	0	1
12587	1501	1	2
12613	1499	1	4
12645	0598	0	1
12664	0600	0	1
12665	0604a	2	1
12665b	0604b	2	1
12698	1506	1	9
12709	1511	1	13
12716	1509	1	8
12722	0607	0	1
12724	1508	1	4
12739	0609	0	1
12750	0610	0	1
12751	1512	1	4
12757	1507	1	3
12769	0612	0	1
12778	0608	0	1
12781	0606	0	1
12783	1510	1	3
12790	0611	0	1
12795	1513	1	2
12826	1524	1	3
12828	0618	0	1
12830	1526	1	3
12831	1525	1	6
12838	1520	1	11
12839	0619	0	1
12851	0616	0	1
12853	0617	0	1
12854	0614	0	1
12855	1523	1	4
12864	1522	1	4
12867	1521	1	3
12870	0615	0	1
12876	1519	1	2
12886	1514	1	4
12897	0613	0	1
12913	1518	1	2
12914	1517	1	2
12927	1515	1	8
12935	1516	1	5
12945	0620	0	1
12957	0622	0	1
12961	0621	0	1
12962	1527	1	3
12963	1531	1	4
12972	1532	1	3
12991	1595a	2	9
12991b	1595b	2	3
12994	1533a	2	2
12994b	1533b	2	1
12997	1530	1	2
13001	1529	1	2
13002	1528	1	10
13012	1538	1	5
13015	1539	1	5
13020	1537	1	8
13023	0629	0	1
13036	1536	1	4
13052	0628	0	1
13054	0626	0	1
13063	0627	0	1
13072	0625	0	1
13073	1535	1	3
13088	0624	0	1
13092	1534	1	7
13095	0630	0	1
13103	1540	1	2
13104	1541	1	18
13107	1542	1	3
13108	1543	1	6
13114	0631	0	1
13121	0632	0	1
13261	0633	0	1
13281	1544	1	7
13293	0634	0	1
13296	1553	1	2
13304	1547	1	4
13307	0638	0	1
13313	1552	1	3
13316	1551	1	5
13325	1550	1	3
13327	1549	1	4
13344	0639	0	1
13346	1556	1	2
13354	0637	0	1
13359	0636	0	1
13376	1545	1	2
13380	0640	0	1
13389	1546	1	2
13391	1555	1	9
13398	1548	1	2
13409	1557	1	6
13416	1554	1	8
13417	0635	0	1
13423	1558	1	4
13495	1559	1	2
13503	1563	1	3
13507	1562	1	2
13542	0644	0	1
13551	1561	1	4
13552	0642	0	1
13565	1560	1	8
13573	0643	0	1
13641	0641	0	1
13661	1564	1	5
13667	1565	1	5
13688	0647	0	1
13724	0646	0	1
13773	0645	0	1
13820	1567	1	4
13839	0648	0	1
13849	1566	1	6
13852	0649	0	1
13934	1568	1	7
13940	1569	1	4
13999	0651	0	1
14002	0650	0	1
14072	0652	0	1
14084	0653	0	1
14088	1570	1	3
14116	0654	0	1
14366	0655	0	1
14378	0656	0	1
14379	0658	0	1
14393	0660	0	1
14446	0659	0	1
14473	0657	0	1
14645	0662	0	1
14655	0661	0	1
14681	0664	0	1
14693	1571	1	2
14698	0665	0	1
14699	0663	0	1
14722	1572	1	2
14775	1573	1	2
14790	0666	0	1
14828	1574	1	2
14829	0668	0	1
14831	0667	0	1
14850	0669	0	1
14876	1575	1	16
14887	0670	0	1
M23656	0364	0	1
M35254	0533	0	1
