01523	0331	1	4
01571	0336	1	2
01607	0338	1	37
01611	0340	1	2
01623	0033	0	1
01639	0690a	2	19
01639b	0690b	2	1
01644	0339	1	2
01654	0341	1	18
01659	0344	1	19
01666	0342	1	15
01682	0346	1	11
01726	0347	1	2
01740	0343	1	13
01767	0037	0	1
01796	0691a	2	2
01796b	0691b	2	1
01825	0036	0	1
01831	0035	0	1
01839	0034	0	1
01853	0038	0	1
01863	0345	1	4
01913	0348	1	2
01934	0039	0	1
01938	0692a	2	12
01938b	0692b	2	10
01946	0351	1	38
01947	0349	1	56
01948	0041	0	1
01949	0353	1	5
01954	0354	1	6
01961	0040	0	1
01974	0352	1	3
02013	0042	0	1
02022	0359	1	20
02029	0357	1	2
02031	0360	1	186
02040	0365	1	2
02077	0355	1	4
02159	0356	1	2
02201	0358	1	2
02262	0366	1	36
02293	0367	1	4
02309	0368	1	4
02323	0372	1	6
02342	0371	1	3
02349	0045	0	1
02352	0044	0	1
02358	0046	0	1
02366	0043	0	1
02390	0369	1	2
02392	0373	1	2
02395	0693a	2	6
02395b	0693b	2	1
02407	0370	1	8
02413	0047	0	1
02415	0048	0	1
02429	0694a	2	12
02429b	0694b	2	9
02430	0049	0	1
02436	0374	1	3
02439	0375	1	3
02473	0050	0	1
02482	0378	1	2
02485	0051	0	1
02496	0376	1	5
02515	0377	1	7
02737	0053	0	1
02783	0379	1	12
02792	0054	0	1
02835	0381	1	5
02847	0380	1	12
02897	0382	1	7
02899	0312	1	2
02907	0383	1	13
02915	0055	0	1
02924	0116	0	1
02944	0057	0	1
02946	0056	0	1
02962	0058	0	1
02993	0384	1	4
03005	0059	0	1
03027	0060	0	1
03052	0386	1	14
03066	0387	1	2
03084	0385	1	7
03101	0388	1	4
03123	0062	0	1
03124	0392	1	54
03128	0063	0	1
03138	0061	0	1
03145	0394	1	54
03151	0390	1	6
03157	0389a	2	6
03157b	0389b	2	1
03159	0391	1	40
03165	0064	0	1
03172	0396	1	8
03179	0397	1	13
03182	0415	1	3
03184	0399	1	7
03196	0409	1	2
03214	0401	1	7
03229	0067	0	1
03237	0406	1	7
03239	0400	1	4
03240	0412	1	2
03243	0405	1	2
03244	0411	1	2
03267	0407	1	6
03278	0408	1	2
03288	0073	0	1
03312	0413	1	25
03320	0079	0	1
03335	0071	0	1
03338	0077	0	1
03348	0078	0	1
03365	0402	1	6
03367	0404	1	12
03371	0068	0	1
03395	0398	1	9
03404	0075	0	1
03453	0069	0	1
03458	0065	0	1
03462	0414	1	4
03471	0070	0	1
03491	0076	0	1
03504	0074	0	1
03549	0410	1	2
03550	0066	0	1
03584	0072	0	1
03610	0418	1	3
03611	0416	1	13
03612	0081	0	1
03617	0417	1	2
03628	0080	0	1
03647	0419	1	84
03659	0082	0	1
03694	0086	0	1
03715	0085	0	1
03757	0422	1	9
03780	0425	1	27
03799	0090	0	1
03808	0089	0	1
03855	0087	0	1
03858	0084	0	1
03896	0423	1	9
03927	0424	1	9
03939	0083	0	1
03947	0421	1	2
04009	0426	1	2
04076	0088	0	1
04216	0427	1	4
04233	0429	1	5
04243	0430	1	17
04261	0695a	2	2
04261b	0695b	2	1
04277	0092	0	1
04280	0091	0	1
04298	0431	1	16
04319	0432	1	15
04321	0093	0	1
04373	0433	1	3
04381	0434	1	5
04385	0435	1	15
04389	0436	1	74
04412	0696	1	4
04446	0442	1	6
04453	0308	1	2
04485	0444	1	4
04489	0447	1	2
04499	0449	1	2
04512	0438	1	192
04523	0443	1	23
04557	0446	1	3
04569	0448	1	4
04608	0094	0	1
04621	0445	1	3
04654	0453	1	2
04659	0454	1	2
04660	0450	1	3
04661	0095	0	1
04664	0451	1	3
04667	0452	1	6
04673	0455	1	8
04674	0456	1	62
04679	0458	1	6
04711	0102	0	1
04712	0460	1	2
04713	0459	1	2
04743	0465	1	2
04765	0467	1	6
04806	0096	0	1
04849	0470	1	5
04918	0466	1	4
04922	0464	1	3
04942	0100	0	1
05010	0469	1	4
05031	0099	0	1
05080	0462	1	2
05141	0097	0	1
05161	0463	1	16
05279	0461	1	10
05293	0098	0	1
05323	0471	1	6
05391	0468	1	4
05529	0101	0	1
05558	0290	1	10
05580	0474	1	14
05639	0473	1	5
05641	0475	1	2
05643	0477	1	7
05644	0476	1	7
05645	0478	1	2
05666	0479	1	4
05692	0480	1	2
05699	0481	1	2
05809	0482	1	3
05834	0103	0	1
05839	0104	0	1
05841	0483	1	17
05850	0484	1	3
05935	0697a	2	11
05935b	0697b	2	1
05947	0105	0	1
05952	0109	0	1
05964	0495	1	7
05979	0106	0	1
05983	0498	1	4
06003	0113	0	1
06015	0110	0	1
06025	0496	1	3
06031	0494	1	8
06055	0490	1	3
06058	0497	1	2
06074	0487	1	69
06086	0501	1	4
06088	0493	1	4
06126	0111	0	1
06144	0489	1	5
06145	0108	0	1
06150	0112	0	1
06175	0499	1	4
06272	0485	1	3
06313	0492	1	2
06432	0486	1	2
06476	0500	1	12
06499	0491	1	3
06617	0107	0	1
06872	0503	1	84
06885	0502	1	2
06918	0505	1	2
06941	0115	0	1
06949	0506	1	2
06965	0114	0	1
07032	0698	1	60
07043	0700a	2	17
07043b	0700b	2	3
07080	0117	0	1
07086	0507	1	4
07112	0118	0	1
07125	0123	0	1
07127	0120	0	1
07177	0119	0	1
07203	0124	0	1
07212	0121	0	1
07230	0125	0	1
07248	0122	0	1
07262	0509	1	26
07287	0126	0	1
07304	0510	1	15
07456	0127	0	1
07457	0511	1	13
07461	0512	1	16
07469	0513	1	3
07478	0519	1	3
07483	0518	1	7
07501	0520	1	55
07503	0516	1	2
07508	0128	0	1
07513	0515	1	2
07520	0129	0	1
07530	0514	1	7
07535	0517	1	14
07559	0522	1	4
07591	0131	0	1
07598	0133	0	1
07613	0130	0	1
07654	0132	0	1
07685	0701	1	2
07707	0523	1	9
07709	0524	1	10
07710	0527	1	20
07717	0525	1	93
07770	0135	0	1
07779	0528	1	6
07785	0529	1	2
07790	0530	1	78
07796	0138	0	1
07799	0139	0	1
07801	0534	1	9
07807	0136	0	1
07817	0137	0	1
07827	0536	1	2
07843	0532	1	4
07844	0535	1	12
07864	0140	0	1
07867	0141	0	1
07878	0533	1	2
07941	0537	1	28
07954	0142	0	1
08077	0143	0	1
08097	0539	1	6
08107	0146	0	1
08112	0144	0	1
08124	0702a	2	14
08124b	0702b	2	1
08148	0540	1	10
08162	0145	0	1
08165	0538	1	4
08176	0147	0	1
08224	0541	1	2
08244	0542	1	9
08248	0150	0	1
08261	0472	1	2
08269	0148	0	1
08279	0149	0	1
08293	0152	0	1
08296	0543	1	5
08329	0151	0	1
08354	0153	0	1
08365	0544	1	2
08375	0546	1	4
08376	0545	1	2
08412	0154	0	1
08426	0547	1	22
08437	0548	1	2
08493	0155	0	1
08664	0156	0	1
08753	0550	1	2
08767	0160	0	1
08778	0157	0	1
08795	0159	0	1
08807	0553	1	2
08856	0549	1	3
08859	0162	0	1
08879	0161	0	1
08924	0551	1	8
08972	0552	1	3
08997	0158	0	1
09110	0164	0	1
09125	0556	1	2
09128	0555	1	4
09132	0557	1	2
09144	0554	1	20
09152	0165	0	1
09168	0166	0	1
09177	0558	1	2
09192	0167	0	1
09214	0560	1	3
09255	0561	1	50
09264	0562	1	35
09286	0563	1	8
09292	0565	1	9
09314	0321	1	6
09315	0564	1	10
09328	0566	1	8
09335	0169	0	1
09336	0168	0	1
09377	0171	0	1
09429	0568	1	29
09447	0170	0	1
09463	0567	1	7
09599	0569	1	2
09602	0570	1	13
09605	0172	0	1
09610	0571	1	3
09611	0428	1	3
09632	0572	1	2
09638	0173	0	1
09665	0174	0	1
09716	0573	1	9
09753	0182	0	1
09765	0175	0	1
09788	0583	1	49
09789	0576	1	5
09844	0178	0	1
09846	0577	1	3
09886	0183	0	1
09904	0579	1	6
09919	0580	1	32
09921	0582	1	16
09954	0574	1	21
09961	0581	1	6
09966	0181	0	1
09972	0559	1	5
10040	0180	0	1
10050	0179	0	1
10089	0177	0	1
10163	0578	1	37
10192	0575	1	2
10204	0184	0	1
10266	0185	0	1
10270	0585	1	10
10272	0586	1	4
10273	0186	0	1
10276	0584	1	2
10401	0587	1	3
10411	0588	1	3
10414	0187	0	1
10549	0590	1	2
10574	0589	1	3
10614	0591	1	22
10618	0592	1	14
10620	0188	0	1
10637	0593	1	4
10683	0594	1	7
10708	0189	0	1
10820	0596	1	5
10826	0190	0	1
10831	0597	1	17
10837	0703a	2	6
10837b	0703b	2	1
10856	0595	1	13
10875	0704	1	7
10890	0613	1	35
10896	0612	1	19
10912	0598	1	2
10930	0191	0	1
10936	0599	1	2
10950	0604	1	2
11012	0193	0	1
11017	0600	1	4
11023	0196	0	1
11024	0192	0	1
11025	0608	1	52
11028	0194	0	1
11058	0605	1	2
11072	0601	1	3
11084	0195	0	1
11085	0610	1	60
11095	0603	1	2
11189	0606	1	12
11195	0607	1	3
11200	0602	1	6
11261	0614	1	2
11283	0197	0	1
11311	0615	1	3
11334	0198	0	1
11338	0618	1	3
11342	0617	1	2
11344	0199	0	1
11397	0616	1	2
11404	0619	1	2
11411	0674	1	2
11461	0621	1	10
11471	0620	1	14
11495	0622	1	15
11502	0626	1	3
11531	0201	0	1
11565	0623	1	2
11618	0624	1	2
11715	0625	1	17
11740	0631	1	2
11802	0627	1	3
11826	0632	1	9
11827	0629	1	2
11831	0628	1	5
11856	0630	1	9
11898	0633	1	4
11960	0641	1	18
11976	0200	0	1
12000	0635	1	3
12010	0639	1	77
12019	0637	1	8
12042	0642	1	3
12046	0644	1	6
12051	0643	1	14
12052	0634	1	3
12070	0638	1	3
12083	0708a	3	9
12083b	0708b	3	3
12083c	0708c	3	1
12108	0203	0	1
12115	0636	1	7
12123	0646	1	3
12134	0648	1	18
12139	0204	0	1
12170	0205	0	1
12179	0647	1	2
12188	0645	1	3
12327	0649	1	2
12341	0206	0	1
12371	0650	1	2
12372	0651	1	2
12374	0207	0	1
12376	0652	1	2
12440	0654	1	2
12499	0208	0	1
12518	0653	1	2
12654	0209	0	1
12698	0210	0	1
12709	0657	1	5
12724	0656	1	4
12751	0211	0	1
12757	0655	1	4
12830	0659	1	24
12831	0658a	2	12
12831b	0658b	2	4
12839	0662	1	2
12855	0706	1	3
12913	0212	0	1
12927	0705a	2	1
12927b	0705b	2	1
12935	0661a	2	1
12935b	0661b	2	1
12991	0213	0	1
12997	0665	1	3
13001	0664	1	3
13002	0663	1	2
13012	0666	1	3
13036	0214	0	1
13073	0667	1	3
13104	0668	1	2
13108	0669	1	3
13192	0670	1	2
13281	0671	1	7
13304	0672	1	4
13316	0218	0	1
13346	0676	1	2
13355	0216	0	1
13359	0215	0	1
13377	0217	0	1
13391	0675	1	7
13398	0673	1	8
13503	0679	1	14
13508	0220	0	1
13526	0680	1	9
13541	0681	1	2
13551	0678	1	12
13559	0219	0	1
13565	0707	1	5
13641	0221	0	1
13667	0682	1	5
13680	0222	0	1
13934	0683	1	4
13940	0684	1	2
13959	0686	1	2
14002	0685	1	2
14023	0223	0	1
14033	0224	0	1
14039	0225	0	1
14061	0687	1	2
14174	0226	0	1
14379	0335	1	2
14430	0227	0	1
14614	0228	0	1
14726	0688	1	2
14775	0229a	2	1
14775b	0229b	2	1
14876	0689	1	3
M06392	0364	1	6
M08420	0052	0	1
M27560	0163	0	1
M31622	0176	0	1
M43812	0677	1	3
