02882	0261	1	5
02899	0267	1	5
02907	0041	0	1
02944	0269	1	5
02946	0270	1	38
02993	0268	1	16
03006	0271	1	3
03047	0042	0	1
03084	0272	1	12
03101	0274	1	5
03116	0273	1	7
03124	0279	1	32
03128	0283	1	11
03132	0043	0	1
03138	0044	0	1
03145	0275	1	12
03151	0282	1	3
03157	0280	1	54
03159	0557a	2	102
03159b	0557b	2	1
03165	0277	1	68
03172	0276	1	15
03179	0290	1	12
03214	0291	1	36
03219	0045	0	1
03233	0046	0	1
03239	0287	1	13
03244	0284	1	7
03267	0295	1	4
03297	0055	0	1
03309	0051	0	1
03312	0292	1	52
03326	0289	1	14
03335	0054	0	1
03355	0047	0	1
03365	0052	0	1
03367	0053	0	1
03373	0048	0	1
03395	0294	1	7
03402	0288	1	2
03405	0050	0	1
03409	0049	0	1
03462	0285	1	20
03550	0286	1	10
03610	0297	1	10
03611	0298	1	2
03617	0296	1	5
03640	0056	0	1
03647	0299	1	68
03690	0307	1	11
03780	0303	1	4
03896	0302	1	9
03904	0306	1	3
04008	0057	0	1
04009	0304	1	59
04192	0301	1	4
04216	0058	0	1
04233	0314	1	5
04243	0311	1	4
04261	0309	1	2
04280	0308	1	21
04286	0059	0	1
04298	0312	1	60
04319	0310	1	12
04373	0315	1	2
04381	0060	0	1
04385	0316	1	76
04389	0318	1	86
04446	0320	1	6
04485	0324	1	80
04490	0321	1	3
04505	0330	1	6
04512	0326	1	65
04523	0328	1	21
04557	0322	1	88
04569	0329	1	35
04600	0062	0	1
04623	0061	0	1
04650	0331	1	11
04664	0333	1	2
04667	0332	1	18
04673	0334	1	2
04674	0335	1	77
04679	0337	1	2
04711	0341	1	3
04712	0340	1	2
04765	0342	1	6
04807	0338	1	2
04904	0063	0	1
04918	0346	1	2
05152	0064	0	1
05279	0343	1	10
05293	0344	1	12
05323	0339	1	21
05368	0065	0	1
05391	0345	1	5
05558	0347	1	11
05580	0349	1	3
05612	0066	0	1
05639	0348	1	4
05643	0350	1	8
05644	0351	1	30
05686	0067	0	1
05692	0353	1	2
05717	0352	1	2
05809	0068	0	1
05845	0354	1	7
05850	0355	1	12
05867	0069	0	1
05952	0074	0	1
05957	0365	1	3
05983	0363	1	3
06055	0366	1	3
06074	0368	1	121
06086	0359	1	4
06151	0071	0	1
06175	0364	1	3
06182	0371	1	136
06272	0357	1	20
06285	0356	1	12
06290	0367	1	13
06292	0072	0	1
06335	0362	1	2
06340	0075	0	1
06432	0361	1	25
06462	0073	0	1
06476	0358	1	36
06490	0360	1	23
06532	0070	0	1
06872	0374	1	112
06882	0378	1	29
06885	0380	1	6
06918	0379	1	18
06949	0077	0	1
06965	0076	0	1
06971	0381	1	12
06978	0377	1	2
07032	0382	1	33
07043	0383	1	17
07063	0078	0	1
07080	0079	0	1
07086	0080	0	1
07122	0081	0	1
07203	0082	0	1
07241	0384	1	4
07262	0394	1	31
07279	0084	0	1
07290	0389	1	6
07291	0393	1	3
07304	0385	1	182
07307	0395	1	2
07348	0392	1	3
07352	0083	0	1
07366	0391	1	3
07392	0085	0	1
07397	0390	1	6
07457	0396	1	3
07461	0397	1	73
07469	0086	0	1
07501	0399	1	123
07503	0403	1	3
07535	0402	1	2
07559	0404	1	2
07580	0087	0	1
07707	0405	1	6
07709	0088	0	1
07717	0406	1	26
07759	0408	1	2
07779	0407	1	15
07785	0409	1	6
07801	0415	1	23
07813	0090	0	1
07827	0413	1	9
07839	0089	0	1
07843	0414	1	6
07844	0410	1	128
07907	0416	1	2
07941	0417	1	14
07966	0091	0	1
08077	0418	1	11
08097	0421	1	21
08124	0420	1	45
08148	0422	1	2
08165	0419	1	13
08244	0423	1	146
08248	0560a	2	3
08248b	0560b	2	2
08296	0426	1	27
08354	0427	1	6
08376	0092	0	1
08412	0429	1	2
08426	0428	1	27
08685	0430	1	2
08795	0094	0	1
08807	0431	1	11
08856	0432	1	3
08885	0433	1	9
08924	0093	0	1
09144	0434	1	5
09175	0435	1	3
09214	0095	0	1
09249	0436	1	7
09255	0437	1	12
09264	0438	1	52
09290	0441	1	2
09314	0096	0	1
09315	0440	1	8
09328	0443	1	15
09335	0442	1	2
09429	0444	1	48
09462	0446	1	16
09463	0445	1	7
09602	0447	1	7
09610	0448	1	3
09617	0449	1	3
09629	0451	1	13
09630	0450	1	2
09636	0452	1	2
09643	0097	0	1
09716	0453	1	22
09788	0463	1	4
09789	0464	1	3
09869	0460	1	51
09874	0469	1	2
09886	0470	1	2
09919	0458	1	100
09921	0465	1	51
09966	0467	1	3
10008	0098	0	1
10040	0468	1	13
10050	0457	1	20
10163	0454	1	113
10191	0462	1	42
10223	0099	0	1
10270	0471	1	20
10272	0472	1	26
10276	0473	1	16
10414	0474	1	4
10614	0475	1	33
10637	0476	1	2
10820	0477	1	6
10826	0478	1	2
10831	0482	1	36
10848	0480	1	2
10852	0100	0	1
10856	0481	1	9
10859	0479	1	23
10875	0483	1	11
10890	0484	1	5
10936	0488	1	22
10974	0490	1	14
11008	0102	0	1
11025	0485	1	40
11038	0492	1	5
11085	0493	1	144
11095	0486	1	3
11155	0487	1	5
11171	0101	0	1
11195	0489	1	10
11229	0491	1	2
11373	0103	0	1
11397	0496	1	11
11457	0104	0	1
11461	0497	1	3
11485	0498	1	5
11495	0501	1	6
11502	0499	1	11
11519	0500	1	11
11715	0502	1	52
11745	0105	0	1
11827	0504	1	12
11856	0505	1	12
11898	0106	0	1
11914	0506	1	2
11937	0515	1	2
11948	0513	1	2
11958	0109	0	1
11982	0108	0	1
12000	0511	1	19
12003	0512	1	3
12022	0509	1	2
12046	0107	0	1
12051	0510	1	20
12052	0517	1	4
12070	0507	1	2
12083	0514	1	6
12092	0508	1	6
12115	0516	1	25
12134	0518	1	8
12139	0110	0	1
12376	0519	1	23
12380	0520	1	8
12418	0112	0	1
12440	0111	0	1
12528	0521	1	2
12657	0522	1	3
12709	0526	1	20
12716	0527	1	20
12724	0525	1	9
12739	0523	1	12
12757	0524	1	3
12795	0113	0	1
12855	0529	1	2
12892	0114	0	1
12913	0530	1	2
12927	0528	1	23
12963	0532	1	5
12991	0115	0	1
13001	0531	1	4
13002	0533	1	3
13012	0534	1	14
13020	0536	1	135
13023	0535	1	2
13036	0561a	2	3
13036b	0561b	2	1
13095	0539	1	4
13104	0116	0	1
13107	0540	1	3
13108	0541	1	2
13281	0542	1	44
13297	0117	0	1
13304	0544	1	12
13307	0545	1	14
13391	0546	1	26
13398	0118	0	1
13416	0543	1	6
13542	0548	1	3
13551	0549	1	18
13565	0547	1	3
13667	0550	1	23
13934	0551	1	6
13970	0553	1	2
13999	0554	1	2
14002	0552	1	2
14088	0119	0	1
14809	0555	1	2
14833	0120	0	1
