03240	0064	0	1
03244	0067	0	1
03265	0054	0	1
03267	0385	1	2
03278	0069	0	1
03286	0368	1	2
03297	0384	1	3
03298	0382	1	2
03312	0377	1	7
03320	0059	0	1
03326	0070	0	1
03329	0380	1	2
03335	0055	0	1
03339	0063	0	1
03364	0062	0	1
03365	0375	1	4
03367	0366	1	5
03372	0373	1	6
03373	0635a	2	4
03373b	0635b	2	1
03391	0371	1	2
03395	0378	1	5
03402	0381	1	2
03404	0066	0	1
03409	0056	0	1
03439	0057	0	1
03450	0388	1	3
03458	0061	0	1
03462	0389	1	7
03486	0372	1	3
03519	0367	1	2
03534	0376	1	2
03549	0058	0	1
03550	0390	1	7
03585	0374	1	5
03586	0369	1	2
03595	0370	1	3
03610	0392	1	9
03611	0393	1	44
03612	0394	1	4
03617	0395	1	17
03636	0072	0	1
03638	0071	0	1
03647	0396	1	33
03661	0073	0	1
03761	0079	0	1
03780	0399	1	23
03835	0074	0	1
03858	0076	0	1
03878	0077	0	1
03896	0401	1	12
04009	0400	1	16
04087	0078	0	1
04111	0075	0	1
04192	0397	1	2
04216	0080	0	1
04233	0081	0	1
04243	0407	1	13
04261	0402	1	12
04263	0406	1	4
04280	0405	1	7
04286	0403	1	4
04298	0404	1	33
04373	0408	1	5
04381	0083	0	1
04385	0409	1	13
04389	0410	1	47
04391	0411	1	4
04406	0412	1	3
04442	0084	0	1
04446	0086	0	1
04485	0415	1	4
04490	0416	1	2
04512	0417	1	82
04523	0420	1	19
04569	0419	1	11
04603	0085	0	1
04654	0088	0	1
04657	0422	1	10
04660	0424	1	6
04661	0423	1	3
04664	0087	0	1
04667	0421	1	2
04674	0426	1	54
04679	0425	1	12
04711	0439	1	6
04712	0438	1	4
04713	0429	1	3
04765	0441	1	3
04803	0436	1	4
04806	0091	0	1
04849	0435	1	4
04904	0089	0	1
04918	0431	1	5
04922	0440	1	5
04993	0092	0	1
05010	0430	1	5
05152	0428	1	2
05228	0434	1	3
05279	0433	1	10
05293	0090	0	1
05323	0437	1	7
05391	0432	1	7
05558	0442	1	2
05580	0443	1	8
05609	0445	1	3
05612	0446	1	5
05639	0444	1	5
05641	0448	1	3
05643	0093	0	1
05644	0449	1	39
05676	0447	1	3
05686	0450	1	4
05809	0094	0	1
05812	0452	1	2
05836	0095	0	1
05839	0453	1	6
05841	0454	1	6
05845	0096	0	1
05947	0097	0	1
05952	0455	1	2
05957	0102	0	1
05964	0456	1	6
05983	0460	1	7
05986	0475	1	2
06015	0473	1	2
06023	0099	0	1
06031	0467	1	2
06045	0100	0	1
06052	0463	1	3
06055	0459	1	3
06058	0471	1	4
06074	0461	1	28
06086	0464	1	8
06151	0474	1	2
06175	0101	0	1
06189	0469	1	3
06272	0466	1	7
06285	0458	1	8
06290	0468	1	6
06338	0470	1	3
06381	0098	0	1
06432	0462	1	21
06476	0457	1	3
06487	0465	1	4
06517	0472	1	2
06776	0103	0	1
06872	0413	1	72
06885	0476	1	9
06918	0477	1	2
06971	0479	1	3
06978	0478	1	5
07012	0480	1	2
07032	0481	1	36
07035	0482	1	10
07043	0483	1	8
07072	0105	0	1
07074	0106	0	1
07125	0109	0	1
07180	0108	0	1
07203	0107	0	1
07262	0111	0	1
07287	0112	0	1
07290	0485	1	7
07291	0486	1	3
07304	0484	1	6
07348	0114	0	1
07366	0113	0	1
07397	0487	1	7
07457	0488	1	2
07461	0489	1	50
07469	0115	0	1
07479	0490	1	6
07483	0491	1	13
07501	0492	1	18
07503	0116	0	1
07508	0117	0	1
07530	0493	1	2
07535	0636a	2	14
07535b	0636b	2	5
07559	0494	1	3
07591	0119	0	1
07598	0496	1	4
07668	0495	1	2
07674	0120	0	1
07685	0118	0	1
07707	0497	1	4
07709	0121	0	1
07710	0498	1	16
07717	0499	1	21
07759	0501	1	3
07779	0500	1	9
07790	0126	0	1
07799	0503	1	3
07801	0504	1	3
07827	0123	0	1
07843	0124	0	1
07844	0505	1	51
07860	0125	0	1
07878	0502	1	3
07907	0122	0	1
07941	0507	1	12
08077	0508	1	2
08097	0511	1	3
08107	0637a	2	6
08107b	0637b	2	2
08124	0509	1	2
08143	0127	0	1
08148	0512	1	5
08162	0510	1	7
08165	0128	0	1
08244	0513	1	35
08296	0514	1	8
08323	0638a	2	1
08323b	0638b	2	1
08329	0129	0	1
08354	0515	1	4
08400	0131	0	1
08412	0518	1	2
08426	0516	1	18
08437	0132	0	1
08469	0517	1	2
08474	0135	0	1
08504	0130	0	1
08527	0133	0	1
08577	0134	0	1
08685	0519	1	4
08760	0139	0	1
08767	0520	1	2
08779	0136	0	1
08856	0639a	2	19
08856b	0639b	2	4
08879	0522	1	2
08885	0140	0	1
08924	0521	1	6
08938	0141	0	1
08993	0398	1	2
09011	0142	0	1
09020	0137	0	1
09049	0138	0	1
09085	0143	0	1
09125	0523	1	2
09144	0524	1	29
09155	0525	1	4
09177	0526	1	5
09194	0144	0	1
09250	0145	0	1
09255	0527	1	31
09257	0146	0	1
09264	0528	1	29
09286	0529	1	10
09292	0147	0	1
09315	0530	1	25
09326	0148	0	1
09328	0531	1	6
09370	0150	0	1
09377	0533	1	2
09394	0149	0	1
09429	0534	1	28
09462	0532	1	2
09463	0151	0	1
09599	0285	1	4
09602	0535	1	15
09610	0536	1	15
09611	0082	0	1
09617	0152	0	1
09621	0153	0	1
09629	0537	1	4
09638	0538	1	4
09656	0006	0	1
09665	0154	0	1
09714	0539	1	5
09716	0540	1	5
09788	0549	1	50
09789	0542	1	5
09846	0155	0	1
09869	0541	1	4
09904	0158	0	1
09905	0157	0	1
09919	0546	1	41
09921	0548	1	10
09954	0222	1	23
09972	0552	1	3
10040	0544	1	4
10139	0551	1	3
10163	0545	1	44
10172	0156	0	1
10192	0543a	3	8
10192b	0543b	3	1
10192c	0543c	3	1
10204	0550	1	14
10231	0547	1	2
10270	0553	1	9
10272	0554	1	13
10414	0555	1	8
10614	0556	1	20
10637	0557	1	6
10643	0162	0	1
10649	0160	0	1
10669	0159	0	1
10756	0161	0	1
10820	0163	0	1
10826	0164	0	1
10831	0559	1	28
10856	0165	0	1
10859	0560	1	3
10875	0561	1	9
10890	0574	1	18
10896	0171	0	1
10897	0568	1	2
10928	0569	1	2
10936	0563	1	15
10969	0167	0	1
10974	0174	0	1
11017	0564	1	5
11020	0170	0	1
11023	0566	1	6
11025	0571	1	47
11038	0168	0	1
11085	0572	1	71
11095	0570	1	2
11117	0173	0	1
11134	0169	0	1
11189	0565	1	4
11195	0166	0	1
11200	0172	0	1
11207	0567	1	6
11229	0562	1	5
11338	0178	0	1
11342	0177	0	1
11355	0175	0	1
11393	0179	0	1
11402	0176	0	1
11404	0575	1	3
11445	0180	0	1
11461	0577	1	14
11471	0181	0	1
11485	0576	1	2
11495	0578	1	6
11542	0182	0	1
11715	0579	1	10
11763	0185	0	1
11795	0184	0	1
11802	0183	0	1
11827	0581	1	4
11856	0580	1	6
11914	0187	0	1
11916	0186	0	1
11918	0582	1	4
11948	0587	1	2
11960	0194	0	1
11982	0583	1	5
12000	0588	1	2
12003	0592	1	2
12004	0590	1	3
12022	0596	1	3
12027	0586	1	9
12037	0188	0	1
12040	0191	0	1
12042	0189	0	1
12046	0594	1	5
12051	0589	1	18
12052	0641a	2	1
12052b	0641b	2	1
12062	0190	0	1
12070	0595	1	12
12074	0192	0	1
12082	0585	1	2
12108	0591	1	2
12115	0593	1	10
12134	0597	1	6
12176	0195	0	1
12322	0196	0	1
12341	0451	1	3
12371	0598	1	3
12373	0600	1	4
12376	0599	1	30
12380	0197	0	1
12418	0601	1	2
12528	0198	0	1
12698	0602	1	7
12709	0200	0	1
12722	0199	0	1
12724	0201	0	1
12739	0603	1	2
12757	0203	0	1
12774	0202	0	1
12830	0605	1	28
12831	0607	1	8
12839	0604	1	3
12855	0606	1	4
12913	0205	0	1
12927	0609	1	7
12935	0608	1	2
12991	0610	1	4
13001	0206	0	1
13002	0611	1	7
13012	0612	1	6
13073	0207	0	1
13092	0613	1	2
13104	0614	1	7
13108	0208	0	1
13281	0615	1	3
13296	0619	1	2
13302	0209	0	1
13304	0618	1	4
13307	0621	1	2
13325	0210	0	1
13346	0617	1	2
13391	0620	1	3
13395	0616	1	3
13423	0211	0	1
13495	0212	0	1
13503	0622	1	2
13526	0626	1	4
13551	0625	1	20
13565	0624	1	6
13636	0213	0	1
13641	0623	1	3
13667	0627	1	20
13845	0387	1	2
13940	0628	1	7
14361	0214	0	1
14379	0022	0	1
14576	0629	1	2
14775	0630	1	4
