01789	0189	1	2
01839	0185	1	28
01853	0190	1	11
01934	0192	1	6
01938	0191	1	9
01946	0193	1	36
01949	0024	0	1
01957	0194	1	4
02029	0025	0	1
02031	0197	1	95
02033	0196	1	2
02045	0492a	2	8
02045b	0492b	2	3
02069	0026	0	1
02077	0195	1	3
02293	0199	1	3
02309	0209	1	13
02325	0200	1	24
02327	0203	1	3
02346	0204	1	2
02352	0206	1	8
02357	0205	1	16
02361	0027	0	1
02383	0207a	2	6
02383b	0207b	2	2
02390	0202	1	28
02392	0208	1	2
02407	0201	1	2
02425	0212	1	2
02426	0029	0	1
02429	0210	1	4
02430	0211	1	2
02435	0028	0	1
02439	0213	1	4
02446	0030	0	1
02464	0214	1	4
02473	0215	1	3
02482	0217	1	2
02496	0216	1	3
02515	0218	1	8
02775	0031	0	1
02780	0493a	2	8
02780b	0493b	2	5
02783	0219	1	14
02806	0032	0	1
02847	0220	1	18
02899	0221	1	17
02993	0222	1	5
03006	0223	1	2
03008	0033	0	1
03044	0224	1	9
03066	0225	1	2
03101	0227	1	4
03116	0226	1	4
03124	0235	1	51
03138	0229	1	31
03145	0231	1	79
03151	0234	1	8
03157	0458	1	11
03159	0230a	2	6
03159b	0230b	2	1
03165	0228	1	8
03172	0233	1	27
03179	0239	1	58
03180	0246	1	5
03196	0034	0	1
03239	0247	1	6
03244	0241	1	50
03267	0238	1	3
03272	0037	0	1
03312	0252	1	2
03326	0251	1	3
03335	0249	1	5
03348	0245	1	21
03372	0237	1	20
03395	0253	1	6
03402	0038	0	1
03404	0244	1	3
03409	0242	1	5
03414	0035	0	1
03439	0243	1	3
03453	0036	0	1
03462	0250	1	2
03550	0248	1	45
03610	0255	1	34
03611	0257	1	5
03617	0256	1	28
03636	0254	1	3
03647	0258	1	130
03780	0266	1	9
03835	0265	1	22
03896	0264	1	8
03939	0267	1	2
04085	0263a	2	18
04085b	0263b	2	1
04192	0261	1	54
04228	0272	1	2
04243	0273	1	197
04261	0268	1	5
04280	0270	1	2
04298	0271	1	4
04319	0269	1	36
04373	0277	1	7
04381	0278	1	77
04385	0282	1	15
04389	0280	1	28
04391	0281	1	2
04442	0283	1	8
04485	0291	1	5
04489	0039	0	1
04490	0289	1	3
04505	0040	0	1
04512	0287	1	39
04523	0286	1	28
04557	0288	1	2
04569	0284	1	84
04603	0290	1	3
04650	0292	1	2
04654	0294	1	2
04661	0295	1	2
04664	0293	1	2
04667	0296	1	2
04674	0298	1	141
04693	0041	0	1
04699	0297	1	2
04711	0306	1	26
04713	0309	1	22
04806	0301	1	14
04848	0304	1	13
04922	0310	1	21
05014	0305	1	4
05152	0303	1	10
05161	0307	1	9
05228	0308a	3	22
05228b	0308b	3	9
05228c	0308c	3	5
05279	0302	1	26
05368	0042	0	1
05558	0311	1	5
05561	0312	1	2
05580	0043	0	1
05641	0313	1	3
05643	0494a	2	6
05643b	0494b	2	1
05644	0314	1	94
05676	0044	0	1
05686	0316	1	12
05717	0317	1	3
05957	0333	1	19
05964	0323	1	4
06003	0330	1	4
06015	0049	0	1
06055	0047	0	1
06074	0327	1	89
06096	0045	0	1
06151	0331	1	2
06189	0495a	2	35
06189b	0495b	2	1
06272	0318	1	50
06275	0051	0	1
06285	0325	1	3
06290	0329	1	9
06292	0048	0	1
06313	0322	1	5
06365	0326	1	3
06432	0321	1	44
06476	0324	1	6
06487	0319	1	60
06499	0046	0	1
06517	0332	1	14
06651	0050	0	1
06872	0496a	2	144
06872b	0496b	2	47
06885	0335	1	16
06921	0337	1	17
06941	0334	1	5
06949	0336	1	7
07032	0338	1	55
07043	0340	1	15
07074	0341	1	3
07080	0052	0	1
07122	0054	0	1
07180	0342	1	2
07203	0343	1	5
07230	0053	0	1
07241	0344	1	4
07287	0056	0	1
07304	0346	1	72
07307	0345	1	25
07345	0055	0	1
07457	0348	1	2
07461	0349	1	65
07469	0351	1	50
07479	0355	1	33
07501	0352	1	31
07503	0058	0	1
07508	0057	0	1
07520	0353	1	2
07522	0354	1	4
07530	0356	1	15
07559	0357	1	4
07706	0358	1	3
07707	0359	1	4
07709	0059	0	1
07717	0360	1	41
07759	0361	1	6
07779	0362	1	23
07801	0500	1	94
07827	0363	1	73
07828	0366	1	8
07843	0367	1	3
07844	0365	1	11
07878	0060	0	1
07941	0368	1	25
07986	0061	0	1
08077	0369	1	6
08097	0370	1	6
08124	0371	1	4
08148	0062	0	1
08244	0372	1	63
08248	0063	0	1
08279	0374	1	4
08293	0375	1	6
08296	0377	1	16
08329	0376	1	7
08354	0378	1	7
08361	0380	1	3
08365	0379	1	8
08412	0381	1	10
08426	0382	1	73
08718	0064	0	1
08753	0384	1	12
08779	0386	1	6
08795	0065	0	1
08809	0387	1	4
08856	0391	1	6
08885	0390	1	2
08924	0389a	2	32
08924b	0389b	2	3
08963	0392	1	6
08993	0502a	3	4
08993b	0502b	3	2
08993c	0502c	3	1
09030	0385	1	2
09061	0388	1	7
09073	0066	0	1
09144	0067	0	1
09175	0068	0	1
09177	0393	1	30
09214	0394	1	11
09245	0069	0	1
09255	0395	1	35
09264	0396	1	45
09292	0399	1	3
09308	0401	1	9
09314	0400	1	2
09315	0397	1	3
09328	0398a	2	2
09328b	0398b	2	1
09429	0404	1	50
09462	0402	1	23
09463	0403	1	9
09602	0405	1	49
09610	0406	1	6
09629	0407	1	18
09665	0408	1	2
09716	0409	1	16
09788	0412	1	22
09789	0413	1	14
09869	0416	1	5
09919	0415a	2	18
09919b	0415b	2	4
10137	0414	1	7
10163	0410	1	14
10191	0411	1	5
10270	0418	1	19
10272	0417	1	5
10614	0419	1	25
10822	0421	1	4
10826	0420	1	2
10831	0423	1	15
10848	0424	1	4
10856	0422	1	5
10859	0425	1	20
10875	0426	1	14
10890	0427	1	14
10896	0072	0	1
10914	0434	1	3
10928	0433	1	2
10930	0431	1	2
11025	0440	1	103
11028	0071	0	1
11058	0435	1	16
11072	0436	1	4
11085	0430	1	45
11095	0438	1	52
11155	0437	1	36
11171	0428	1	76
11189	0070	0	1
11195	0432	1	3
11253	0443	1	5
11342	0075	0	1
11373	0074	0	1
11404	0073	0	1
11411	0444	1	2
11461	0446	1	41
11467	0076	0	1
11485	0445	1	3
11495	0447	1	2
11548	0077	0	1
11715	0448	1	89
11801	0078	0	1
11827	0079	0	1
11856	0450	1	64
11908	0080	0	1
11974	0461	1	9
12000	0452	1	18
12001	0084	0	1
12003	0083	0	1
12022	0085	0	1
12030	0455	1	2
12043	0459	1	2
12046	0503	1	2
12051	0457	1	37
12052	0456	1	8
12054	0460	1	13
12070	0454	1	2
12074	0082	0	1
12083	0453	1	2
12108	0081	0	1
12115	0462	1	15
12134	0464	1	8
12188	0463	1	2
12371	0086	0	1
12373	0466	1	10
12376	0465	1	15
12380	0468	1	10
12406	0087	0	1
12613	0467	1	13
12698	0088	0	1
12709	0469	1	4
12724	0504a	2	10
12724b	0504b	2	4
12830	0473	1	4
12839	0470	1	3
12855	0089	0	1
12913	0472	1	14
12914	0506a	2	60
12914b	0506b	2	2
12927	0471	1	24
12935	0505a	2	2
12935b	0505b	2	1
12963	0475	1	9
12991	0477	1	33
12994	0090	0	1
12997	0476	1	6
13001	0508a	2	13
13001b	0508b	2	3
13002	0474a	2	3
13002b	0474b	2	2
13012	0478	1	4
13020	0091	0	1
13103	0479	1	2
13104	0480	1	68
13302	0092	0	1
13307	0486	1	3
13316	0485	1	13
13327	0093	0	1
13391	0484	1	4
13398	0482	1	13
13416	0483	1	18
13565	0487	1	35
13641	0094	0	1
13934	0488	1	7
14659	0489	1	13
14720	0095	0	1
