01738	0024	0	1
01740	0265	1	8
01765	0026	0	1
01767	0266	1	2
01796	0027	0	1
01863	0267	1	26
01873	0539	1	25
01895	0268	1	2
01934	0269	1	3
01938	0270	1	8
01939	0028	0	1
01946	0271	1	32
01947	0272	1	8
01957	0029	0	1
01974	0030	0	1
02022	0273	1	2
02029	0274	1	10
02031	0275	1	25
02059	0276	1	6
02142	0277	1	5
02159	0278	1	9
02262	0279	1	15
02264	0031	0	1
02273	0032	0	1
02309	0280	1	5
02323	0033	0	1
02342	0281	1	6
02371	0282	1	8
02390	0283	1	12
02395	0284	1	3
02407	0285	1	15
02413	0034	0	1
02435	0540a	2	2
02435b	0540b	2	2
02439	0286	1	3
02469	0287	1	8
02473	0288	1	8
02482	0035	0	1
02515	0289	1	5
02528	0290	1	6
02564	0291	1	5
02774	0036	0	1
02783	0292	1	6
02800	0037	0	1
02820	0293	1	6
02847	0294	1	5
02899	0038	0	1
02900	0039	0	1
02905	0541a	2	2
02905b	0541b	2	1
02924	0085	0	1
02944	0295	1	3
02993	0296	1	17
03046	0040	0	1
03052	0297	1	5
03079	0041	0	1
03084	0042	0	1
03138	0298	1	6
03145	0299	1	17
03151	0301a	2	7
03151b	0301b	2	5
03159	0300	1	25
03165	0043	0	1
03179	0302	1	3
03183	0044	0	1
03184	0303	1	15
03208	0045	0	1
03214	0304	1	9
03233	0305	1	2
03272	0306	1	3
03312	0307	1	9
03367	0308	1	38
03395	0309	1	12
03448	0046	0	1
03486	0047	0	1
03544	0048	0	1
03545	0310	1	2
03550	0049	0	1
03611	0311	1	18
03628	0312	1	4
03633	0051	0	1
03647	0313	1	10
03659	0314	1	3
03690	0052	0	1
03694	0315	1	8
03757	0053	0	1
03780	0316	1	7
03783	0054	0	1
03856	0055	0	1
03871	0056	0	1
03927	0317	1	2
03939	0057	0	1
04009	0318	1	8
04047	0319	1	4
04144	0058	0	1
04216	0059	0	1
04228	0320	1	5
04243	0321	1	61
04268	0060	0	1
04303	0323	1	2
04321	0542a	2	2
04321b	0542b	2	1
04339	0324	1	2
04349	0325	1	11
04364	0061	0	1
04381	0326	1	4
04385	0327	1	6
04389	0543a	2	3
04389b	0543b	2	1
04394	0328	1	20
04490	0329	1	5
04505	0062	0	1
04512	0330	1	43
04523	0331	1	8
04651	0063	0	1
04654	0064	0	1
04664	0332	1	2
04674	0333	1	102
04679	0065	0	1
04707	0336	1	7
04711	0337	1	15
04713	0066	0	1
04743	0067	0	1
04765	0338	1	3
04807	0068	0	1
04922	0069	0	1
04985	0070	0	1
04993	0339	1	3
05014	0071	0	1
05154	0544a	2	10
05154b	0544b	2	1
05161	0340	1	2
05279	0341	1	2
05293	0545a	2	7
05293b	0545b	2	1
05323	0546a	2	30
05323b	0546b	2	2
05558	0342	1	16
05580	0343	1	17
05641	0344	1	6
05644	0345	1	2
05666	0346	1	10
05686	0347	1	25
05796	0072	0	1
05809	0348a	2	2
05809b	0348b	2	1
05834	0349	1	6
05839	0350	1	31
05841	0073	0	1
05850	0074	0	1
05935	0075	0	1
05947	0351	1	2
05952	0352	1	11
05956	0353	1	7
05964	0354	1	12
05983	0355	1	18
05985	0076	0	1
05986	0356	1	2
06031	0357	1	11
06045	0358	1	4
06050	0359	1	2
06055	0077	0	1
06074	0360	1	2
06086	0361	1	8
06088	0362	1	89
06151	0364	1	7
06175	0365	1	18
06179	0366	1	2
06192	0367	1	4
06202	0078	0	1
06233	0368	1	3
06277	0079	0	1
06285	0369	1	6
06290	0080	0	1
06317	0370	1	3
06338	0371	1	3
06381	0372	1	2
06422	0081	0	1
06432	0373	1	2
06476	0547a	2	4
06476b	0547b	2	1
06616	0082	0	1
06748	0374	1	6
06750	0083	0	1
06776	0375	1	17
06801	0377	1	7
06805	0376a	2	15
06805b	0376b	2	1
06835	0378	1	2
06872	0379	1	6
06874	0380	1	3
06885	0381	1	9
06895	0382	1	3
06974	0383	1	3
06978	0384	1	22
07017	0084	0	1
07032	0385	1	55
07035	0387	1	8
07043	0388	1	3
07076	0086	0	1
07087	0389	1	2
07112	0087	0	1
07135	0088	0	1
07139	0390	1	2
07165	0391	1	4
07198	0393	1	8
07203	0089	0	1
07212	0090	0	1
07230	0392	1	2
07262	0394	1	32
07291	0395	1	4
07342	0396	1	4
07348	0397	1	3
07366	0398	1	3
07456	0091	0	1
07457	0399	1	27
07461	0400	1	11
07469	0401	1	7
07483	0402	1	2
07501	0092	0	1
07503	0403	1	3
07508	0404	1	4
07525	0548a	2	3
07525b	0548b	2	1
07535	0405	1	18
07574	0406	1	6
07591	0093	0	1
07598	0407	1	4
07613	0408	1	32
07654	0094	0	1
07707	0095	0	1
07709	0409	1	15
07710	0410	1	31
07717	0411	1	15
07739	0412	1	6
07748	0096	0	1
07771	0097	0	1
07779	0413	1	24
07790	0098	0	1
07801	0414	1	7
07827	0415	1	4
07843	0416	1	2
07938	0099	0	1
07941	0417	1	8
07986	0418	1	4
08016	0549a	2	1
08016b	0549b	2	1
08117	0419	1	5
08124	0100	0	1
08143	0101	0	1
08244	0420	1	16
08310	0421	1	2
08365	0102	0	1
08412	0422	1	18
08426	0423	1	3
08428	0104	0	1
08483	0105	0	1
08664	0106	0	1
08685	0424	1	4
08739	0425	1	10
08767	0107	0	1
08807	0108	0	1
08856	0109	0	1
08889	0110	0	1
08924	0426	1	10
08929	0111	0	1
08963	0427	1	2
08972	0112	0	1
08982	0428	1	3
09020	0429	1	6
09028	0113	0	1
09064	0114	0	1
09125	0430	1	23
09130	0115	0	1
09144	0431	1	29
09155	0116	0	1
09250	0432	1	3
09255	0433	1	50
09264	0434	1	11
09290	0435	1	16
09315	0436	1	5
09328	0437a	2	6
09328b	0437b	2	3
09348	0438	1	6
09351	0439	1	3
09386	0440	1	3
09429	0441	1	3
09459	0442	1	2
09462	0443a	2	2
09462b	0443b	2	1
09463	0444	1	12
09501	0445	1	2
09515	0446	1	3
09516	0117	0	1
09539	0447	1	4
09599	0118	0	1
09602	0448	1	29
09605	0119	0	1
09610	0449	1	14
09632	0120	0	1
09636	0450	1	3
09638	0451	1	4
09716	0452	1	13
09747	0454	1	13
09775	0121	0	1
09788	0455	1	14
09789	0456	1	6
09846	0453	1	2
09874	0122	0	1
09904	0123	0	1
09921	0457	1	24
09954	0458	1	45
09961	0124	0	1
09966	0459	1	4
09972	0550a	2	12
09972b	0550b	2	2
10040	0125	0	1
10050	0460	1	16
10139	0126	0	1
10189	0461	1	12
10191	0462	1	2
10251	0463	1	11
10388	0130	0	1
10549	0129	0	1
10605	0464	1	2
10614	0465	1	11
10637	0131	0	1
10649	0560	0	1
10729	0551	0	1
10820	0466	1	3
10826	0132	0	1
10831	0467	1	16
10848	0468	1	5
10859	0469	1	2
10860	0133	0	1
10875	0552a	2	10
10875b	0552b	2	4
10890	0470	1	36
10936	0471	1	2
11017	0472	1	2
11025	0473	1	5
11035	0474	1	3
11072	0475	1	2
11085	0476	1	3
11116	0477	1	2
11171	0478	1	5
11189	0553a	2	5
11189b	0553b	2	1
11205	0134	0	1
11258	0103	0	1
11343	0135	0	1
11377	0136	0	1
11397	0479	1	2
11445	0480	1	5
11454	0481	1	8
11461	0554a	2	5
11461b	0554b	2	1
11495	0482	1	3
11548	0555a	2	1
11548b	0555b	2	1
11565	0556a	2	2
11565b	0556b	2	1
11689	0483	1	3
11715	0484	1	45
11740	0485	1	3
11827	0486	1	18
11986	0487	1	5
12010	0137	0	1
12046	0488	1	60
12051	0490	1	2
12092	0491	1	3
12108	0492	1	5
12115	0557a	2	8
12115b	0557b	2	2
12123	0138	0	1
12134	0139	0	1
12170	0140	0	1
12179	0493	1	5
12301	0494	1	2
12367	0495	1	4
12372	0496	1	43
12373	0497	1	33
12374	0498	1	3
12380	0499	1	8
12385	0500	1	3
12440	0501	1	2
12441	0141	0	1
12451	0502	1	4
12453	0503	1	6
12466	0142	0	1
12496	0143	0	1
12654	0504	1	21
12664	0144	0	1
12698	0505	1	18
12709	0506	1	34
12714	0145	0	1
12716	0146	0	1
12724	0507	1	6
12757	0147	0	1
12830	0508	1	44
12831	0509	1	6
12927	0558a	2	4
12927b	0558b	2	2
12935	0510	1	2
12955	0148	0	1
13001	0149	0	1
13002	0150	0	1
13012	0511	1	2
13020	0512	1	2
13073	0151	0	1
13095	0513	1	10
13104	0514	1	31
13108	0515	1	5
13304	0516	1	20
13346	0517	1	8
13391	0152	0	1
13423	0518	1	13
13495	0519	1	7
13503	0520	1	4
13508	0521	1	4
13527	0153	0	1
13565	0522	1	7
13667	0523	1	2
13680	0524	1	4
13873	0525	1	6
13933	0526	1	4
13934	0527	1	7
13940	0528	1	14
14072	0529	1	2
14088	0154	0	1
14361	0559a	2	8
14361b	0559b	2	2
14379	0530	1	6
14420	0155	0	1
14452	0156	0	1
14528	0157	0	1
14621	0159	0	1
14693	0531	1	11
14700	0532	1	85
14709	0534	1	14
14769	0535	1	2
14809	0536	1	13
14833	0160	0	1
M10722	0050	0	1
M31034	0127	0	1
M31622	0128	0	1
M46926	0158	0	1
