12855	0149	0	1
12927	0515	1	13
12963	0519	1	2
12994	0518	1	12
13001	0517	1	5
13020	0520	1	2
13103	0161	0	1
13108	0162	0	1
13281	0521	1	4
13296	0523	1	29
13302	0164	0	1
13304	0522	1	2
13325	0163	0	1
13391	0541a	2	4
13391b	0541b	2	1
13423	0165	0	1
13503	0166	0	1
13565	0524	1	15
13661	0525	1	3
13934	0526	1	25
13999	0167	0	1
14088	0527	1	2
14681	0528	1	2
14684	0168	0	1
14709	0169	0	1
14828	0170	0	1
