08807	0832	1	5
08809	0825	1	4
08822	0248	0	1
08833	0834	1	5
08856	0827	1	4
08906	0826	1	4
08924	0830	1	17
08963	0833	1	5
08982	0250	0	1
08997	0251	0	1
09011	0247	0	1
09020	0824	1	3
09064	0829	1	2
09085	0254	0	1
09125	0835	1	3
09144	0836	1	81
09148	0255	0	1
09150	0256	0	1
09155	0257	0	1
09175	0839	1	2
09177	0838	1	2
09204	0840	1	2
09214	0259	0	1
09249	0258	0	1
09250	0843a	2	5
09250b	0843b	2	3
09255	0842	1	37
09257	0841	1	2
09264	0844	1	46
09272	0261	0	1
09286	0260	0	1
09292	0851	1	28
09308	0845	1	6
09314	0849	1	6
09315	0850	1	19
09326	0846	1	3
09328	0848	1	5
09335	0847a	2	5
09335b	0847b	2	1
09348	0855a	2	2
09348b	0855b	2	1
09394	0267	0	1
09395	0263	0	1
09408	0265	0	1
09429	0854	1	24
09433	0266	0	1
09462	0853	1	13
09463	0852	1	12
09501	0856a	2	2
09501b	0856b	2	1
09503	0264	0	1
09554	0262	0	1
09596	0857	1	11
09599	0859	1	4
09601	0858	1	2
09602	0860	1	21
09610	0862	1	20
09611	0861	1	2
09621	0864	1	5
09629	0863	1	5
09632	0865	1	4
09638	0866	1	12
09675	0268	0	1
09714	0867	1	3
09715	0269	0	1
09716	0868	1	14
09758	0274	0	1
09788	0870	1	23
09789	0869	1	25
09807	0880	1	2
09846	0878	1	2
09869	0872	1	2
09886	0874	1	5
09904	0272	0	1
09919	0882	1	2
09921	0881	1	4
09941	0270	0	1
09954	0873	1	2
09961	0273	0	1
09966	0876	1	2
09972	1053a	2	4
09972b	1053b	2	1
09976	0280	0	1
10008	0277	0	1
10040	0885	1	2
10050	0875	1	2
10075	0271	0	1
10086	0276	0	1
10139	0279	0	1
10163	0871	1	4
10189	0884	1	5
10191	0879	1	2
10192	0883	1	6
10201	0278	0	1
10204	0877	1	5
10251	0275	0	1
10264	0281	0	1
10270	0886	1	6
10272	0887	1	2
10276	1054a	2	1
10276b	1054b	2	1
10349	0285	0	1
10414	0888	1	2
10475	0282	0	1
10500	0284	0	1
10530	0283	0	1
10614	0889	1	19
10618	0890	1	2
10630	0286	0	1
10637	0891	1	4
10678	0287	0	1
10683	0892	1	2
10794	0288	0	1
10820	0893	1	4
10822	0289	0	1
10831	0894	1	12
10834	0897	1	2
10837	0895	1	2
10848	0896	1	3
10856	0899	1	4
10859	0898	1	3
10875	0900	1	11
10887	1055a	2	5
10887b	1055b	2	1
10890	0909	1	33
10896	0907	1	5
10902	0293	0	1
10905	0290	0	1
10912	0294	0	1
10928	0291	0	1
10930	0906	1	2
10936	0911	1	26
10975	0295	0	1
10985	0296	0	1
11017	0904	1	21
11018	0919	1	2
11023	0915	1	3
11025	0918	1	30
11038	0908	1	2
11049	0901	1	2
11058	0292	0	1
11072	0905	1	11
11085	0912	1	56
11095	0910	1	3
11155	0917	1	2
11171	0916	1	9
11189	1056a	2	9
11189b	1056b	2	1
11200	0914	1	4
11207	0902	1	3
11229	0903	1	6
11234	0297	0	1
11253	0920	1	2
11261	0298	0	1
11275	0921	1	3
11282	0299	0	1
11306	0922	1	3
11334	0929	1	2
11338	0924	1	2
11342	0926	1	5
11344	0927	1	3
11355	0302	0	1
11373	0300	0	1
11377	0928	1	3
11386	0301	0	1
