12051	0599	1	18
12052	0600	1	2
12054	0196	0	1
12070	0601	1	2
12092	0197	0	1
12108	0198	0	1
12115	0668a	2	12
12115b	0668b	2	2
12123	0199	0	1
12134	0602	1	2
12139	0603	1	13
12176	0604	1	9
12188	0605	1	2
12317	0200	0	1
12319	0201	0	1
12371	0669a	2	5
12371b	0669b	2	3
12373	0606	1	3
12376	0607	1	17
12380	0608	1	12
12406	0609	1	2
12674	0610	1	5
12698	0611	1	2
12709	0612	1	3
12716	0613	1	2
12724	0614	1	18
12783	0202	0	1
12830	0615	1	30
12831	0616	1	3
12838	0203	0	1
12853	0204	0	1
12855	0617	1	3
12913	0618	1	41
12927	0619	1	13
12935	0620	1	2
12991	0621	1	13
12997	0205	0	1
13001	0622	1	6
13002	0623	1	3
13103	0624	1	20
13104	0625	1	25
13302	0626	1	3
13313	0206	0	1
13346	0207	0	1
13359	0627	1	2
13391	0628	1	57
13398	0208	0	1
13416	0630	1	5
13503	0631	1	2
13508	0209	0	1
13526	0670a	2	1
13526b	0670b	2	1
13549	0671a	2	4
13549b	0671b	2	1
13551	0632	1	2
13565	0672a	2	9
13565b	0672b	2	6
13641	0673a	2	7
13641b	0673b	2	7
13661	0633	1	3
13680	0210	0	1
13933	0211	0	1
13934	0212	0	1
13940	0213	0	1
13959	0214	0	1
13970	0634	1	2
14002	0215	0	1
14088	0635	1	2
14379	0216	0	1
14542	0217	0	1
14809	0218	0	1
14828	0674a	2	6
14828b	0674b	2	2
