04569	0611	1	5
04608	2033	0	1
04650	0612	1	178
04651	0619	1	4
04654	0616	1	4
04657	0620	1	17
04661	0618	1	2
04667	0617	1	4
04673	0624	1	3
04674	0621	1	84
04676	0625	1	2
04679	0123	0	1
04693	0623	1	2
04699	0626	1	3
04707	0636	1	11
04711	0633	1	6
04712	0632	1	3
04713	2128	1	12
04723	0635	1	2
04743	0132	0	1
04747	0627	1	8
04758	0630	1	3
04765	0131	0	1
04769	0642	1	19
04781	2038	0	1
04803	0634	1	2
04806	0631	1	5
04807	0638	1	2
04825	0125	0	1
04848	0128	0	1
04865	0126	0	1
04871	0130	0	1
04884	0127	0	1
04908	0124	0	1
04915	1002	1	6
04922	0640	1	16
04978	2036	0	1
04984	0129	0	1
05014	0643	1	5
05080	0639	1	2
05150	2034	0	1
05154	0133	0	1
05236	0628	1	5
05266	0646	1	6
05279	0629	1	3
05293	0644	1	2
05323	0637	1	17
05348	0641	1	7
05361	0134	0	1
05381	2129	1	3
05471	0645	1	3
05529	2035	0	1
05558	0649	1	30
05561	0135	0	1
05580	0648	1	20
05591	2039	0	1
05609	0650	1	13
05612	2130	1	2
05633	0647	1	10
05641	2040	0	1
05643	2134	1	6
05644	2131	1	86
05645	2041	0	1
05649	0651	1	10
05676	2133	1	13
05686	0652	1	5
05707	0136	0	1
05717	0138	0	1
05737	0137	0	1
05777	0653	1	2
05809	0654	1	4
05834	0655	1	10
05836	0656	1	2
05841	0657	1	6
05845	0658	1	2
05850	0659	1	5
05932	2042	0	1
05935	0660	1	2
05947	0661	1	2
05952	0662	1	6
05957	0693	1	4
05962	0664	1	7
05964	0695	1	3
05979	1003a	2	2
05979b	1003b	2	1
05983	0665	1	48
05996	0671	1	5
06015	0692	1	3
06023	0678	1	5
06045	0143	0	1
06050	0146	0	1
06055	0683	1	9
06074	0685	1	2
06086	0680	1	12
06087	0676	1	2
06088	0147	0	1
06125	0148	0	1
06128	0668	1	45
06134	0139	0	1
06138	0694	1	2
06145	0673	1	3
06150	0689	1	2
06151	2043	0	1
06173	0687	1	2
06175	0681	1	8
06182	0666	1	74
06193	0688	1	2
06227	0690	1	10
06269	2045	0	1
06285	0672	1	3
06294	0682	1	2
06312	0675	1	3
06316	0145	0	1
06317	0144	0	1
06318	0142	0	1
06381	0663	1	6
06396	2044	0	1
06408	0686	1	5
06422	0670	1	8
06432	2135	1	2
06476	0697	1	7
06480	0141	0	1
06507	0679	1	3
06554	0696	1	22
06611	0677	1	2
06645	0669	1	3
06658	0684	1	8
06704	0140	0	1
06713	0674	1	7
06723	0691	1	7
06776	0698	1	157
06801	0707	1	3
06835	0149	0	1
06847	2050	0	1
06861	0709	1	24
06867	0708	1	2
06872	0705	1	22
06874	2047	0	1
06882	2136	1	2
06885	0710	1	21
06918	0703	1	15
06939	0704	1	4
06947	0706	1	2
06956	0702	1	2
06957	2048	0	1
06969	2046	0	1
06978	2049	0	1
06997	0150	0	1
07032	0711	1	58
07035	0713	1	13
07043	2198a	2	8
07043b	2198b	2	1
07065	0151	0	1
07080	0714	1	5
07086	0152	0	1
07087	2051	0	1
07106	0153	0	1
07122	2137	1	6
07139	2199a	2	1
07139b	2199b	2	1
07162	2139	1	19
07189	0717	1	6
07203	0715	1	10
07230	0716	1	3
07241	1004a	2	1
07241b	1004b	2	1
07244	0154	0	1
07248	2138	1	3
07256	0155	0	1
07261	0719	1	53
07262	0718	1	7
07275	0724	1	2
07294	0156	0	1
07307	0723	1	3
07346	0725	1	2
07394	0721	1	52
07395	2140	1	2
07426	0159	0	1
07444	0158	0	1
07452	0726	1	6
07457	2141	1	5
07459	0160	0	1
07461	0727	1	45
07464	0728	1	40
07469	0729	1	7
07478	0730	1	34
07479	0735	1	3
07481	0163	0	1
07483	0734	1	4
07503	0733	1	2
07507	0162	0	1
07508	2142	1	9
07530	0161	0	1
07535	0731	1	51
07557	2143	1	2
07559	2144	1	5
07591	0736	1	5
07685	0737	1	2
07706	0738	1	6
07707	2052	0	1
07709	0739	1	9
07710	0740	1	8
07717	0741	1	3
07718	0742	1	69
07739	0164	0	1
07759	2145	1	3
07770	0747	1	5
07779	0744	1	2
07781	0745	1	3
07785	0746	1	2
07790	0750	1	15
07799	2054	0	1
07801	0751	1	14
07806	0166	0	1
07817	2053	0	1
07827	0748	1	7
07843	0165	0	1
07844	0749	1	3
07867	2055	0	1
07929	0752	1	3
07937	0754	1	24
07938	0755	1	32
07941	0753	1	16
07944	0167	0	1
07948	0756	1	2
07954	0757	1	6
07986	0169	0	1
08016	0168	0	1
08023	0759	1	5
08047	2146	1	21
08057	0758	1	7
08103	0172	0	1
08107	0765	1	8
08108	0173	0	1
08117	0766	1	12
08119	0170	0	1
08123	0171	0	1
08124	0760	1	203
08135	2147	1	2
08159	0767	1	3
08165	0174	0	1
08166	0768	1	4
08179	0770	1	2
08180	2148	1	3
08187	0771	1	2
08212	0773	1	2
08233	0772	1	29
08235	2150	1	4
08244	0774	1	2
08248	2149	1	8
08256	0775	1	8
08273	0769	1	23
08279	0175	0	1
08296	0776	1	4
08323	0176	0	1
08329	0777	1	3
08353	2151	1	2
08354	0778	1	12
08365	0178	0	1
08376	0779	1	2
08382	0780	1	8
08404	0781	1	4
08426	2152	1	15
08434	0785	1	3
08435	0788	1	3
08437	0787	1	2
08438	2153	1	2
08461	0786	1	10
08468	0783	1	2
08479	0179	0	1
08522	0203	0	1
08619	0782	1	6
08631	0784	1	3
08664	0180	0	1
08735	0182	0	1
08744	0183	0	1
08765	0794	1	5
08773	0789	1	3
08779	0181	0	1
08795	0796	1	3
08807	0792a	2	1
08807b	0792b	2	1
08809	0790	1	4
08856	0793	1	12
08899	0795	1	2
08924	0791	1	12
08976	2058	0	1
08993	2056	0	1
09012	0797	1	2
09028	2154	1	2
09030	2057	0	1
09064	2059	0	1
09125	0798	1	2
09128	2155	1	7
09133	2060	0	1
09142	0184	0	1
09144	0799	1	2
09155	0800	1	12
09175	0185	0	1
09177	2061	0	1
09195	0801	1	9
09201	0802	1	11
09249	2062	0	1
09250	2156	1	12
09255	0803	1	101
09264	0806	1	120
09267	0809	1	3
09278	0810	1	9
09290	0811	1	9
09292	2157	1	21
09315	0812	1	11
09328	0813	1	4
09335	2063	0	1
09364	0189	0	1
09370	0187	0	1
09377	0192	0	1
09394	0818	1	10
09413	0814	1	7
09425	0815	1	7
09429	0817	1	17
09449	0186	0	1
09463	0188	0	1
09483	0190	0	1
09508	0819	1	2
09522	0820	1	3
09541	2064	0	1
09548	0821	1	3
09568	0191	0	1
09577	0816	1	2
09596	0823	1	2
09599	0193	0	1
09601	0822	1	8
09602	0824	1	31
09610	0825	1	25
09611	0826	1	8
09617	2158	1	2
09621	0196	0	1
09626	0194	0	1
09627	0195	0	1
09629	2159	1	21
09630	2160	1	2
09632	0827	1	7
09675	0828	1	5
09714	0829	1	2
09716	2161	1	4
09758	0830	1	6
09764	0831	1	9
09778	0200	0	1
09788	2164	1	18
09789	2163	1	6
09807	0839	1	5
09835	0198	0	1
09846	0836	1	11
09911	0201	0	1
09921	1005a	2	1
09921b	1005b	2	1
09954	2200a	2	7
09954b	2200b	2	2
09961	0838	1	5
09966	0833	1	3
09972	2162	1	3
09982	0832	1	26
09985	0835	1	3
09994	2165	1	8
10031	0837	1	2
