05836	0089	0	1
05839	0090	0	1
05841	0427	1	14
05952	0428	1	6
05964	0429a	2	12
05964b	0429b	2	1
05983	0430	1	18
06003	0431	1	5
06031	0432	1	6
06045	0433	1	4
06058	0434	1	3
06074	0435	1	100
06088	0437	1	2
06145	0091	0	1
06182	0438	1	4
06189	0439	1	4
06272	0440	1	21
06285	0441	1	3
06286	0092	0	1
06290	0442	1	10
06338	0443	1	2
06404	0093	0	1
06432	0444	1	17
06476	0445	1	7
06490	0446	1	3
06494	0094	0	1
06499	0447	1	5
06509	0448	1	2
06517	0449	1	6
06551	0095	0	1
06641	0096	0	1
06643	0097	0	1
06748	0098	0	1
06872	0450	1	83
06885	0452	1	7
06971	0099	0	1
06978	0453	1	3
06986	0100	0	1
07032	0454	1	64
07043	0456	1	25
07080	0101	0	1
07086	0102	0	1
07180	0103	0	1
07203	0457	1	5
07230	0104	0	1
07241	0458	1	3
07250	0459	1	2
07262	0460	1	25
07290	0461	1	2
07291	0462	1	7
07304	0463	1	12
07308	0105	0	1
07366	0106	0	1
07397	0107	0	1
07415	0464	1	2
07456	0465	1	2
07457	0466	1	13
07461	0467	1	35
07479	0468	1	2
07480	0108	0	1
07483	0469	1	5
07501	0470	1	3
07503	0471	1	6
07508	0109	0	1
07522	0110	0	1
07530	0472	1	3
07535	0473	1	45
07559	0474	1	5
07580	0111	0	1
07591	0112	0	1
07685	0113	0	1
07707	0646a	2	3
07707b	0646b	2	1
07709	0114	0	1
07710	0475	1	7
07717	0476	1	22
07759	0477	1	3
07779	0478	1	3
07790	0115	0	1
07801	0479	1	8
07827	0480	1	2
07844	0481	1	55
07907	0483	1	3
07941	0485	1	45
07948	0116	0	1
07954	0486	1	2
08077	0318	1	6
08097	0487	1	8
08107	0488	1	7
08116	0489	1	2
08124	0490	1	12
08148	0117	0	1
08162	0491	1	2
08165	0492	1	6
08244	0493	1	17
08248	0494	1	2
08293	0647a	2	2
08293b	0647b	2	1
08296	0495	1	9
08300	0496	1	2
08329	0118	0	1
08353	0119	0	1
08354	0497	1	5
08365	0498	1	3
08366	0120	0	1
08412	0499	1	8
08426	0500	1	44
08469	0501	1	2
08685	0502	1	4
08767	0121	0	1
08817	0503	1	2
08856	0504	1	50
08906	0122	0	1
08924	0505	1	5
09011	0506	1	4
09030	0507	1	4
09072	0508	1	3
09125	0509	1	4
09126	0123	0	1
09132	0510	1	3
09144	0511	1	47
09155	0512	1	2
09177	0513	1	9
09214	0514	1	2
09255	0515	1	51
09264	0517	1	48
09286	0518	1	21
09292	0519	1	2
09308	0124	0	1
09314	0520	1	2
09315	0521	1	48
09328	0522	1	18
09335	0523	1	7
09370	0524	1	2
09429	0525	1	25
09462	0526	1	7
09463	0527	1	3
09554	0125	0	1
09599	0528	1	3
09602	0529	1	32
09610	0530	1	11
09617	0126	0	1
09621	0531	1	5
09629	0648a	2	7
09629b	0648b	2	6
09638	0127	0	1
09715	0532	1	3
09716	0533	1	3
09788	0534	1	45
09789	0535	1	2
09860	0128	0	1
09869	0536	1	9
09870	0129	0	1
09886	0130	0	1
09919	0537	1	52
09921	0539	1	29
09954	0540	1	12
09966	0541	1	5
09972	0542	1	4
10040	0543	1	4
10139	0131	0	1
10163	0544	1	31
10191	0545	1	9
10192	0546	1	22
10204	0547	1	19
10270	0548	1	11
10272	0132	0	1
10276	0549	1	11
10580	0133	0	1
10614	0550	1	20
10630	0134	0	1
10637	0551	1	17
10669	0135	0	1
10703	0552	1	4
10822	0136	0	1
10826	0137	0	1
10831	0553	1	28
10837	0138	0	1
10848	0554	1	6
10856	0555	1	11
10859	0556	1	2
10875	0557	1	14
10887	0139	0	1
10890	0558	1	18
10896	0559	1	3
10914	0560	1	18
10928	0561	1	2
10936	0562	1	2
10974	0140	0	1
11023	0563	1	10
11025	0564	1	64
11038	0566	1	5
11058	0141	0	1
11072	0567	1	3
11085	0568	1	72
11095	0570	1	5
11155	0142	0	1
11171	0571	1	2
11189	0572	1	3
11195	0143	0	1
11200	0573	1	19
11207	0574	1	11
11229	0575	1	5
11245	0144	0	1
11334	0145	0	1
11338	0576	1	3
11342	0146	0	1
11344	0577	1	2
11362	0147	0	1
11373	0578	1	2
11374	0579	1	4
11386	0148	0	1
11397	0580	1	2
11461	0581	1	8
11495	0582	1	24
11565	0583	1	3
11618	0649a	2	1
11618b	0649b	2	1
11689	0584	1	3
11715	0585	1	8
11802	0149	0	1
11856	0586	1	3
11898	0150	0	1
11916	0151	0	1
11918	0587	1	2
11948	0588	1	8
11960	0589	1	7
11986	0152	0	1
12000	0590	1	17
12001	0591	1	5
12003	0153	0	1
12022	0592	1	3
12037	0154	0	1
12040	0155	0	1
12042	0593	1	3
12046	0594	1	10
12051	0595	1	22
12052	0650a	2	1
12052b	0650b	2	1
12070	0596	1	6
12074	0597	1	8
12108	0598	1	2
12115	0156	0	1
12134	0599	1	11
12188	0157	0	1
12266	0158	0	1
12313	0600	1	2
12371	0159	0	1
12373	0601	1	13
12376	0602	1	28
12380	0160	0	1
12406	0161	0	1
12694	0603	1	2
12698	0604	1	6
12709	0162	0	1
12716	0605	1	2
12722	0606	1	3
12724	0607	1	14
12739	0163	0	1
12800	0608	1	2
12830	0609	1	52
12831	0611	1	4
12864	0612	1	3
12867	0164	0	1
12927	0613	1	8
12935	0165	0	1
12963	0614	1	2
12991	0615	1	2
13001	0166	0	1
13002	0616	1	20
13073	0167	0	1
13104	0617	1	3
13108	0618	1	6
13281	0619	1	2
13302	0620	1	3
13304	0621	1	9
13307	0168	0	1
13346	0622	1	4
13359	0169	0	1
13380	0170	0	1
13391	0623	1	12
13398	0624	1	3
13416	0171	0	1
13495	0172	0	1
13503	0625	1	8
13542	0173	0	1
13551	0626	1	28
13565	0627	1	5
13586y2	0629	1	2
13636	0628	1	2
13641	0630	1	3
13667	0631	1	15
13708	0174	0	1
13845	0632	1	3
13852	0633	1	2
13940	0634	1	3
14061	0635	1	2
14720	0175	0	1
14876	0636	1	3
M07511	0043	0	1
M23523	0484	1	7
