02496	0294	1	2
02515	0295	1	2
02528	0296	1	4
02783	0599a	2	29
02783b	0599b	2	3
02806	0300	1	7
02820	0034	0	1
02835	0299	1	24
02847	0298	1	14
02902	0301	1	6
02912	0035	0	1
02944	0304	1	32
02946	0302	1	10
02993	0303	1	4
03044	0307	1	2
03052	0306	1	3
03064	0037	0	1
03066	0036	0	1
03084	0305	1	20
03124	0309	1	22
03128	0315	1	2
03138	0310	1	6
03145	0314	1	47
03151	0313	1	10
03157	0551	1	2
03159	0308	1	13
03165	0311	1	3
03172	0312	1	10
03179	0316	1	26
03182	0038	0	1
03184	0039	0	1
03194	0317	1	2
03208	0333	1	2
03214	0327	1	8
03219	0046	0	1
03232	0040	0	1
03233	0334	1	5
03239	0048	0	1
03244	0041	0	1
03252	0047	0	1
03267	0325	1	8
03297	0335	1	5
03298	0336	1	10
03312	0329	1	4
03326	0049	0	1
03329	0051	0	1
03335	0324	1	5
03355	0045	0	1
03356	0338	1	2
03357	0044	0	1
03367	0330	1	10
03372	0318	1	10
03373	0332	1	6
03395	0042	0	1
03402	0319	1	15
03405	0326	1	4
03429	0050	0	1
03439	0331	1	3
03462	0320	1	18
03469	0052	0	1
03474	0323	1	3
03486	0328	1	2
03499	0043	0	1
03549	0339	1	2
03550	0337	1	4
03585	0321	1	2
03589	0322	1	2
03610	0341	1	14
03611	0342	1	45
03647	0344	1	60
03659	0054	0	1
03780	0347	1	3
03835	0346	1	3
03858	0055	0	1
03880	0348	1	5
03896	0350	1	24
03904	0056	0	1
03939	0053	0	1
04009	0349	1	5
04087	0351	1	4
04216	0057	0	1
04243	0352	1	18
04261	0355	1	5
04263	0357	1	4
04280	0358	1	11
04286	0353	1	6
04296	0354	1	2
04298	0356	1	10
04373	0360	1	3
04376	0359	1	2
04385	0361	1	38
04389	0362	1	56
04442	0365	1	5
04446	0366	1	2
04453	0368	1	6
04480	0058	0	1
04485	0373	1	21
04490	0369	1	10
04505	0059	0	1
04512	0370	1	82
04523	0375	1	58
04557	0374	1	6
04569	0372	1	31
04591	0060	0	1
04600	0061	0	1
04621	0062	0	1
04636	0378	1	8
04640	0377	1	2
04650	0379	1	10
04654	0380	1	4
04661	0381	1	12
04664	0382	1	2
04673	0063	0	1
04674	0383	1	49
04711	0387	1	23
04712	0070	0	1
04713	0388	1	2
04765	0391	1	6
04803	0065	0	1
04918	0067	0	1
04922	0385	1	2
05010	0386	1	44
05014	0069	0	1
05152	0389	1	2
05161	0384	1	3
05228	0393	1	11
05279	0392	1	9
05293	0066	0	1
05323	0390	1	10
05391	0068	0	1
05529	0064	0	1
05561	0071	0	1
05580	0396	1	15
05612	0394	1	4
05639	0395	1	8
05641	0397	1	6
05643	0398	1	2
05644	0399	1	37
05666	0072	0	1
05676	0400	1	3
05686	0401	1	6
05809	0402	1	30
05812	0073	0	1
05834	0075	0	1
05839	0074	0	1
05841	0403	1	14
05935	0404	1	2
05952	0082	0	1
05957	0419	1	2
05964	0408	1	8
05983	0412	1	20
05986	0076	0	1
06003	0081	0	1
06031	0413	1	23
06045	0409	1	7
06074	0405	1	71
06086	0410	1	2
06087	0086	0	1
06151	0077	0	1
06179	0078	0	1
06189	0600a	2	9
06189b	0600b	2	2
06202	0085	0	1
06272	0416	1	4
06285	0417	1	8
06290	0083	0	1
06313	0421	1	5
06317	0079	0	1
06338	0084	0	1
06432	0420	1	43
06476	0407	1	6
06487	0411	1	5
06490	0418	1	4
06499	0414	1	3
06517	0415	1	2
06641	0080	0	1
06872	0364	1	49
06885	0423	1	7
06918	0425	1	6
06921	0422	1	3
06984	0087	0	1
07032	0426	1	49
07035	0427	1	2
07043	0428	1	29
07074	0088	0	1
07203	0430	1	2
07212	0090	0	1
07241	0091	0	1
07248	0089	0	1
07250	0429	1	4
07262	0431	1	51
07272	0092	0	1
07287	0434	1	5
07304	0433	1	10
07456	0435	1	3
07457	0436	1	12
07461	0437	1	60
07479	0440	1	11
07483	0093	0	1
07501	0442	1	5
07503	0443	1	4
07520	0094	0	1
07530	0441	1	2
07535	0439	1	17
07559	0095	0	1
07580	0444	1	5
07674	0445	1	2
07707	0446	1	2
07709	0448	1	4
07710	0449	1	36
07717	0447	1	32
07759	0450	1	8
07770	0451	1	5
07779	0452	1	5
07796	0098	0	1
07801	0455	1	23
07827	0454	1	4
07839	0459	1	2
07843	0453	1	3
07844	0456	1	78
07870	0120	0	1
07882	0367	1	5
07907	0097	0	1
07941	0460	1	26
07986	0462	1	2
08057	0099	0	1
08077	0461	1	2
08097	0464	1	5
08117	0100	0	1
08124	0467	1	4
08148	0466	1	4
08162	0465	1	7
08165	0463	1	7
08244	0469	1	10
08248	0468	1	2
08258	0102	0	1
08269	0101	0	1
08293	0103	0	1
08296	0470	1	4
08365	0104	0	1
08371	0471	1	2
08412	0472	1	7
08426	0473	1	61
08469	0475	1	2
08602	0105	0	1
08685	0476	1	2
08747	0477	1	7
08807	0107	0	1
08809	0480	1	3
08856	0482	1	16
08879	0106	0	1
08906	0479	1	4
08924	0478	1	25
09020	0481	1	11
09125	0108	0	1
09144	0483	1	32
09175	0601a	2	1
09175b	0601b	2	1
09177	0484	1	2
09214	0096	0	1
09250	0485	1	3
09255	0486	1	21
09264	0487	1	50
09286	0488	1	14
09290	0489	1	4
09308	0491	1	6
09315	0492	1	24
09326	0109	0	1
09328	0490	1	18
09335	0110	0	1
09429	0493	1	10
09462	0494	1	6
09463	0495	1	10
09596	0111	0	1
09602	0496	1	10
09610	0497	1	13
09629	0602a	2	5
09629b	0602b	2	5
09638	0112	0	1
09716	0498	1	5
09788	0500	1	13
09789	0507	1	16
09846	0113	0	1
09869	0501	1	2
09886	0115	0	1
09919	0506	1	38
09921	0505	1	28
09941	0116	0	1
09943	0499	1	2
09954	0162	1	39
09972	0114	0	1
10008	0502	1	4
10050	0508	1	2
10163	0504	1	14
10192	0503	1	14
10270	0509	1	16
10272	0117	0	1
10414	0118	0	1
10521	0119	0	1
10614	0510	1	15
10637	0512	1	4
10706	0511	1	4
10820	0603	1	6
10831	0513	1	31
10848	0515	1	3
10856	0514	1	4
10859	0516	1	2
10875	0518	1	8
10887	0517	1	4
10890	0522	1	29
10928	0121	0	1
10930	0530	1	4
10974	0528	1	10
10984	0125	0	1
11017	0533	1	2
11023	0124	0	1
11025	0521	1	47
11049	0520	1	15
11072	0122	0	1
11084	0123	0	1
11085	0525	1	125
11095	0532	1	2
11155	0534	1	2
11171	0523	1	7
11189	0519	1	3
11195	0529	1	4
11200	0531	1	3
11229	0524	1	7
11461	0126	0	1
11467	0127	0	1
11485	0535	1	3
11495	0539	1	7
11502	0129	0	1
11515	0128	0	1
11519	0130	0	1
11548	0536	1	5
11565	0538	1	4
11689	0537	1	4
11715	0540	1	2
11745	0132	0	1
11826	0131	0	1
11827	0541	1	20
11856	0542	1	24
11898	0133	0	1
11908	0543	1	2
11948	0552	1	6
11958	0134	0	1
11960	0547	1	2
11982	0544	1	7
11983	0135	0	1
12000	0549	1	23
12022	0545	1	4
12040	0553	1	2
12046	0554	1	16
12051	0548	1	41
12052	0550	1	3
12070	0555	1	9
12079	0136	0	1
12108	0546	1	6
12115	0556	1	4
12134	0557	1	9
12139	0138	0	1
12176	0139	0	1
12179	0137	0	1
12188	0140	0	1
12371	0141	0	1
12373	0558	1	5
12376	0559	1	20
12698	0560	1	4
12709	0561	1	7
12716	0563	1	5
12724	0564	1	15
12739	0142	0	1
12742	0143	0	1
12800	0562	1	4
12830	0568	1	21
12831	0145	0	1
12855	0146	0	1
12867	0147	0	1
12913	0144	0	1
12927	0566	1	4
12929	0565	1	8
12935	0567	1	9
12961	0571	1	2
12963	0569	1	4
12991	0148	0	1
13002	0570	1	10
13012	0575	1	9
13020	0572	1	2
13036	0574	1	3
13073	0573	1	3
13103	0576	1	3
13104	0577	1	8
13108	0578	1	7
13281	0579	1	3
13296	0150	0	1
13304	0581	1	6
13307	0585	1	6
13316	0149	0	1
13346	0584	1	6
13359	0151	0	1
13391	0583	1	19
13398	0580	1	2
13416	0582	1	2
13423	0586	1	2
13508	0152	0	1
13542	0587	1	4
13551	0589	1	17
13565	0590	1	7
13641	0588	1	7
13661	0153	0	1
13667	0591	1	3
13852	0154	0	1
13934	0155	0	1
13940	0592	1	3
14088	0593	1	3
14720	0247	1	4
14725	0424	1	3
14775	0594	1	4
14876	0595	1	5
M06209	0024	0	1
M23523	0458	1	4
