05957	0214	0	1
05964	1019	1	36
05971	0215	0	1
05999	0208	0	1
06008	0212	0	1
06020	0222	0	1
06023	1035	1	6
06029	0217	0	1
06034	0210	0	1
06041	1041	1	2
06045	1034	1	3
06054	1029	1	4
06055	1027	1	5
06074	1036	1	2
06088	0220	0	1
06098	1026	1	6
06111	1020	1	2
06118	0219	0	1
06128	1039	1	2
06151	1022	1	2
06175	1046	0	1
06179	1042	1	2
06182	1028	1	4
06183	1043	1	2
06189	0211	0	1
06203	1038	1	2
06277	1044	1	2
06285	1021	1	2
06290	1037	1	2
06292	0207	0	1
06310	1024	1	14
06326	1030	1	4
06340	1025	1	8
06381	1045	1	2
06404	0221	0	1
06422	1031	1	3
06432	1023	1	2
06447	1040	1	2
06448	0216	0	1
06481	0218	0	1
06499	1033	1	3
06553	1032	1	3
06641	0209	0	1
06651	0205	0	1
06681	0206	0	1
06748	0213	0	1
06776	0224	0	1
06831	1051	1	2
06861	1049	1	82
06867	0226	0	1
06872	1052	1	113
06885	1048	1	33
06916	0225	0	1
06981	0223	0	1
06989	0227	0	1
07028	1058	1	3
07032	1054	1	170
07035	1059	1	27
07043	1060	1	24
07047	1061	1	6
07048	0228	0	1
07051	0229	0	1
07063	0230	0	1
07072	1062	1	7
07074	0232	0	1
07076	0092	0	1
07080	0231	0	1
07091	0233	0	1
07110	1069	1	2
07112	1067	1	4
07125	1071	1	8
07127	0236	0	1
07134	1063	1	2
07135	1064	1	3
07160	1072	1	2
07180	1066	1	3
07203	1070	1	18
07212	0234	0	1
07230	1068	1	3
07241	1065	1	2
07248	0237	1	2
07250	0235	0	1
07256	1073	1	3
07258	0239	0	1
07259	0238	0	1
07261	1074	1	4
07262	1075	1	11
07306	0242	0	1
07312	0240	0	1
07343	0243	0	1
07347	1076	1	4
07370	0241	0	1
07403	1077	1	2
07411	0244	0	1
07456	0245	0	1
07457	1078	1	4
07461	1079	1	20
07464	1080	1	3
07469	1081	1	20
07479	1083	1	30
07481	1085	1	3
07503	1086	1	9
07507	1084	1	4
07513	0248	0	1
07514	0246	0	1
07525	0247	0	1
07530	1082	1	10
07535	1087	1	2
07557	1088	1	4
07559	1430a	2	2
07559b	1430b	2	1
07565	0249	0	1
07591	1089	1	17
07598	1090	1	7
07707	1091	1	2
07709	1092	1	2
07710	1095	1	14
07717	1093	1	16
07718	0251	0	1
07721	0250	0	1
07726	1094	1	2
07739	0253	0	1
07758	1096	1	2
07759	1098	1	11
07762	1100	1	2
