04542	0094	0	1
04546	0095	0	1
04554	0545	1	2
04557	0546	1	47
04566	0096	0	1
04569	0547	1	58
04591	0549	1	8
04608	0097	0	1
04636	0550	1	5
04640	0551	1	2
04650	0552	1	9
04651	0098	0	1
04664	0895a	2	2
04664b	0895b	2	1
04667	0553	1	4
04673	0554	1	4
04674	0555	1	84
04679	0557	1	4
04693	0099	0	1
04707	0100	0	1
04711	0558	1	8
04712	0559	1	2
04713	0101	0	1
04717	0102	0	1
04739	0103	0	1
04765	0560	1	4
04803	0561	1	9
04806	0562	1	4
04848	0563	1	7
04849	0564	1	2
04918	0565	1	4
04922	0566	1	11
04942	0104	0	1
04967	0105	0	1
04993	0106	0	1
05010	0567	1	7
05152	0568	1	8
05161	0107	0	1
05228	0896a	2	1
05228b	0896b	2	1
05279	0569	1	29
05293	0570	1	12
05323	0571	1	26
05348	0108	0	1
05368	0109	0	1
05391	0572	1	5
05558	0573	1	7
05580	0574	1	29
05609	0110	0	1
05612	0111	0	1
05639	0897a	2	11
05639b	0897b	2	1
05641	0575	1	6
05643	0898a	2	6
05643b	0898b	2	4
05644	0576	1	81
05645	0112	0	1
05670	0578	1	2
05676	0113	0	1
05686	0579	1	10
05692	0114	0	1
05717	0580	1	2
05796	0115	0	1
05809	0581	1	2
05841	0582	1	48
05845	0583	1	6
05850	0584	1	5
05947	0585	1	3
05952	0586	1	8
05957	0587	1	4
05964	0588	1	11
05983	0589	1	14
05986	0590	1	3
06003	0591	1	4
06009	0116	0	1
06015	0592	1	2
06023	0593	1	3
06031	0594	1	2
06045	0117	0	1
06055	0595	1	2
06063	0596	1	2
06074	0597	1	123
06086	0600	1	24
06087	0118	0	1
06088	0119	0	1
06120	0120	0	1
06135	0121	0	1
06138	0601	1	5
06151	0602	1	3
06173	0122	0	1
06175	0603	1	8
06182	0604	1	45
06189	0123	0	1
06192	0605	1	3
06193	0606	1	2
06230	0124	0	1
06253	0125	0	1
06272	0607	1	35
06285	0608	1	5
06290	0609	1	19
06292	0126	0	1
06317	0127	0	1
06335	0128	0	1
06338	0129	0	1
06404	0130	0	1
06432	0610	1	13
06445	0131	0	1
06476	0611	1	13
06487	0132	0	1
06490	0612	1	6
06504	0133	0	1
06517	0613	1	10
06553	0614	1	2
06577	0134	0	1
06603	0615	1	2
06617	0616	1	2
06630	0135	0	1
06641	0617	1	3
06645	0136	0	1
06776	0618	1	5
06824	0137	0	1
06872	0619	1	102
06882	0140	0	1
06885	0622	1	3
06918	0623	1	14
06921	0624	1	12
06941	0625	1	8
06949	0626	1	3
06957	0138	0	1
06971	0139	0	1
06978	0627	1	11
06984	0141	0	1
07032	0628	1	137
07043	0631	1	12
07047	0142	0	1
07065	0143	0	1
07072	0144	0	1
07076	0145	0	1
07080	0632	1	4
07180	0633	1	2
07203	0634	1	10
07212	0635	1	6
07230	0636	1	2
07241	0637	1	3
07259	0638	1	6
07262	0639	1	53
07287	0146	0	1
07290	0641	1	2
07291	0147	0	1
07304	0642	1	31
07307	0148	0	1
07342	0149	0	1
07348	0643	1	2
07366	0644	1	2
07385	0150	0	1
07397	0645	1	2
07456	0151	0	1
07457	0646	1	2
07461	0647	1	156
07469	0651	1	4
07478	0152	0	1
07479	0652	1	6
07481	0653	1	7
07483	0654	1	65
07501	0656	1	39
07503	0657	1	5
07508	0153	0	1
07513	0658	1	5
07520	0659	1	2
07530	0154	0	1
07535	0899a	2	2
07535b	0899b	2	1
07591	0660	1	4
07598	0661	1	2
07685	0155	0	1
07706	0156	0	1
07707	0900a	2	15
07707b	0900b	2	3
07709	0662	1	4
07710	0663	1	10
07717	0664	1	35
07758	0157	0	1
07759	0665	1	10
07771	0666	1	2
07779	0667	1	5
07785	0668	1	5
07790	0158	0	1
07799	0669	1	2
07801	0670	1	14
07827	0671	1	2
07839	0159	0	1
07843	0672	1	6
07844	0673	1	132
07878	0160	0	1
07907	0676	1	6
07941	0678	1	62
07986	0680	1	4
08077	0681	1	13
08097	0682	1	27
08107	0161	0	1
08124	0683	1	22
08143	0162	0	1
08148	0901a	2	2
08148b	0901b	2	2
08165	0684	1	13
08239	0685	1	2
08244	0686	1	59
08248	0688	1	3
08269	0689	1	3
08279	0690	1	2
08293	0691	1	2
08296	0692	1	5
08307	0163	0	1
08329	0693	1	2
08354	0694	1	2
08361	0164	0	1
08365	0695	1	3
08371	0696	1	23
08375	0697	1	3
08376	0698	1	3
08380	0699	1	2
08412	0700	1	10
08426	0701	1	25
08432	0165	0	1
08437	0166	0	1
08438	0167	0	1
08685	0702	1	3
08718	0168	0	1
08767	0169	0	1
08779	0170	0	1
08788	0703	1	2
08795	0171	0	1
08807	0704	1	2
08817	0172	0	1
08856	0705	1	5
08879	0173	0	1
08885	0706	1	9
08906	0707	1	5
08924	0708	1	2
08963	0174	0	1
08993	0709	1	2
09011	0710	1	2
09020	0711a	2	12
09020b	0711b	2	1
09030	0902a	2	2
09030b	0902b	2	1
09061	0175	0	1
09072	0176	0	1
09125	0177	0	1
09144	0712	1	80
09155	0178	0	1
09214	0714	1	3
09255	0715	1	49
09264	0716	1	72
09286	0718	1	14
09292	0179	0	1
09296	0180	0	1
09308	0719	1	15
09314	0720	1	26
09315	0721	1	20
09328	0903a	2	6
09328b	0903b	2	1
09335	0722	1	3
09348	0181	0	1
09395	0723	1	2
09425	0724	1	2
09429	0725	1	73
09439	0182	0	1
09462	0922a	3	42
09462b	0922b	3	7
09462c	0922c	3	1
09463	0727	1	11
09602	0728	1	22
09610	0729	1	25
09629	0730	1	11
09630	0731	1	2
09632	0732	1	2
09636	0183	0	1
09638	0184	0	1
09643	0733	1	3
09665	0904a	2	13
09665b	0904b	2	1
09675	0734	1	8
09714	0735	1	2
09716	0736	1	12
09753	0737	1	2
09772	0185	0	1
09788	0738	1	43
09789	0739	1	16
09846	0186	0	1
09863	0187	0	1
09869	0905a	2	20
09869b	0905b	2	9
09886	0740	1	2
09919	0741	1	144
09921	0906a	2	19
09921b	0906b	2	1
09925	0188	0	1
09954	0907a	2	3
09954b	0907b	2	1
09961	0744	1	3
09966	0189	0	1
09972	0745	1	21
10040	0746	1	3
10050	0747	1	4
10088	0748	1	2
10163	0749	1	134
10191	0752	1	25
10192	0753	1	14
10201	0754	1	2
10203	0190	0	1
10204	0908a	2	1
10204b	0908b	2	1
10232	0191	0	1
10258	0192	0	1
10270	0909a	2	58
10270b	0909b	2	1
10272	0755	1	3
10414	0756	1	20
10521	0193	0	1
10605	0194	0	1
10614	0757	1	96
10615	0195	0	1
10618	0196	0	1
10636	0197	0	1
10637	0759	1	9
10820	0198	0	1
10826	0760	1	5
10831	0761	1	89
10834	0199	0	1
10848	0763	1	2
10856	0911a	2	4
10856b	0911b	2	1
10859	0764	1	17
10875	0912a	2	17
10875b	0912b	2	2
10887	0200	0	1
10890	0765	1	32
10928	0201	0	1
10936	0766	1	8
10974	0767	1	14
11012	0202	0	1
11017	0768	1	4
11024	0769	1	5
11025	0913a	2	100
11025b	0913b	2	1
11038	0770	1	8
11051	0916a	2	2
11051b	0916b	2	1
11058	0771	1	2
11085	0772	1	143
11095	0775	1	6
11155	0776	1	4
11171	0777	1	16
11195	0778	1	3
11200	0779	1	4
11229	0780	1	5
11275	0917a	2	2
11275b	0917b	2	1
11311	0781	1	2
11328	0203	0	1
11334	0782	1	39
11338	0204	0	1
11342	0783	1	4
11373	0205	0	1
11377	0784	1	3
11404	0206	0	1
11461	0785	1	21
11467	0786	1	3
11485	0787a	2	6
11485b	0787b	2	6
11495	0788	1	26
11515	0207	0	1
11548	0789	1	6
11618	0208	0	1
11715	0790	1	42
11740	0791	1	2
11745	0792	1	3
11827	0793	1	11
11831	0209	0	1
11841	0210	0	1
11856	0794	1	8
11914	0923a	3	3
11914b	0923b	3	3
11914c	0923c	3	1
11916	0795	1	4
11948	0796	1	3
11960	0797	1	8
11965	0211	0	1
11974	0798	1	5
11982	0918a	2	10
11982b	0918b	2	2
11986	0212	0	1
12000	0799	1	7
12003	0800	1	4
12004	0213	0	1
12022	0801	1	2
12027	0802	1	2
12040	0803	1	2
12042	0804	1	12
12043	0805	1	2
12046	0806	1	4
12048	0214	0	1
12051	0807	1	70
12052	0809	1	6
12070	0810	1	3
12082	0811	1	2
12083	0812	1	4
12092	0813a	2	35
12092b	0813b	2	1
12103	0215	0	1
12108	0814	1	2
12115	0815	1	3
12123	0816	1	3
12134	0817	1	17
12139	0818	1	2
12176	0819	1	2
12188	0820	1	3
12234	0821	1	2
12371	0822	1	4
12372	0216	0	1
12373	0823	1	4
12374	0824	1	3
12376	0825	1	23
12380	0826	1	11
12391	0217	0	1
12418	0218	0	1
12440	0827	1	3
12451	0219	0	1
12573	0220	0	1
12654	0221	0	1
12657	0222	0	1
12692	0223	0	1
12698	0828	1	10
12709	0829	1	69
12716	0831	1	3
12724	0832	1	24
12739	0833	1	6
12757	0834	1	12
12768	0224	0	1
12790	0225	0	1
12800	0835	1	5
12830	0836	1	25
12831	0837	1	10
12833	0226	0	1
12855	0838	1	7
12867	0227	0	1
12870	0839	1	2
12883	0228	0	1
12913	0229	0	1
12914	0840	1	12
12927	0841	1	8
12929	0842	1	9
12935	0843	1	5
12962	0230	0	1
12963	0844	1	3
12997	0845	1	2
13001	0846a	2	23
13001b	0846b	2	3
13002	0847	1	17
13012	0848	1	8
13015	0849	1	3
13020	0850	1	11
13026	0231	0	1
13054	0232	0	1
13063	0851	1	2
13073	0233	0	1
13092	0234	0	1
13095	0852	1	2
13103	0919a	2	3
13103b	0919b	2	1
13104	0853	1	4
13108	0235	0	1
13281	0854	1	13
13296	0855	1	12
13302	0856	1	6
13304	0857	1	6
13325	0236	0	1
13327	0237	0	1
13346	0858	1	4
13359	0859	1	7
13391	0920a	2	30
13391b	0920b	2	1
13398	0860	1	2
13409	0238	0	1
13416	0861	1	4
13423	0862	1	6
13526	0239	0	1
13542	0863	1	2
13551	0864	1	12
13565	0865	1	3
13641	0240	0	1
13661	0866	1	17
13667	0867	1	59
13680	0869	1	2
13820	0241	0	1
13845	0870	1	3
13852	0871	1	2
13934	0872	1	2
13940	0873	1	5
13959	0242	0	1
13999	0874	1	2
14033	0875	1	2
14057	0243	0	1
14061	0244	0	1
14088	0876	1	2
14101	0245	0	1
14361	0921a	2	1
14361b	0921b	2	1
14366	0246	0	1
14681	0247	0	1
14709	0877	1	2
14776	0248	0	1
14876	0878	1	17
14887	0249	0	1
M11102	0077	0	1
M23523	0677	1	6
