08148	0513	1	6
08162	0146	0	1
08212	0514	1	2
08244	0515	1	29
08248	0147	0	1
08258	0148	0	1
08269	0516	1	2
08279	0517	1	3
08293	0663a	2	4
08293b	0663b	2	2
08296	0518	1	11
08354	0519	1	8
08365	0520	1	11
08366	0149	0	1
08371	0150	0	1
08376	0152	0	1
08412	0521	1	39
08426	0522	1	22
08437	0523	1	30
08569	0153	0	1
08685	0524	1	6
08753	0154	0	1
08760	0525	1	4
08767	0155	0	1
08779	0156	0	1
08795	0526	1	13
08807	0157	0	1
08809	0528	1	5
08856	0527	1	17
08924	0529	1	26
08993	0530	1	9
09064	0158	0	1
09073	0159	0	1
09125	0160	0	1
09144	0531	1	2
09177	0532	1	25
09214	0533	1	6
09243	0161	0	1
09255	0534	1	56
09264	0536	1	6
09292	0537	1	25
09308	0538	1	11
09315	0539	1	21
09328	0664a	2	2
09328b	0664b	2	1
09429	0540	1	5
09462	0541	1	37
09463	0542	1	2
09541	0162	0	1
09602	0543	1	30
09610	0544	1	12
09611	0545	1	3
09629	0546	1	13
09630	0547	1	2
09632	0548	1	3
09638	0164	0	1
09716	0549	1	6
09747	0165	0	1
09788	0550	1	26
09789	0551	1	9
09846	0166	0	1
09869	0552	1	2
09886	0167	0	1
09919	0553	1	23
09921	0554	1	9
09954	0555	1	4
09966	0168	0	1
10008	0556	1	3
10040	0169	0	1
10050	0557	1	2
10139	0170	0	1
10163	0559	1	14
10191	0558	1	4
10204	0171	0	1
10270	0560	1	3
10272	0561	1	6
10614	0562	1	75
10643	0564	1	3
10822	0565	1	3
10826	0566	1	2
10831	0567	1	45
10848	0568	1	2
10856	0569	1	11
10859	0570	1	5
10875	0571	1	16
10887	0572	1	5
10890	0573	1	9
10896	0574	1	3
10928	0575	1	16
10974	0173	0	1
10987	0174	0	1
11017	0175	0	1
11025	0576	1	30
11028	0176	0	1
11035	0177	0	1
11046	0577	1	2
11058	0578	1	16
11072	0579	1	2
11085	0580	1	51
11095	0582	1	7
11116	0178	0	1
11134	0179	0	1
11155	0583	1	14
11171	0584	1	6
11189	0180	0	1
11200	0585	1	4
11253	0586	1	4
11258	0151	0	1
11334	0587	1	3
11344	0181	0	1
11373	0182	0	1
11397	0589	1	7
11404	0183	0	1
11461	0590	1	32
11485	0591	1	3
11495	0665a	2	7
11495b	0665b	2	1
11502	0184	0	1
11715	0593	1	30
11744	0594	1	2
11827	0595	1	8
11856	0596	1	4
11908	0186	0	1
11936	0187	0	1
11948	0597	1	3
11968	0188	0	1
11974	0598	1	5
11976	0592	1	2
11982	0599	1	11
11995	0600	1	2
12000	0601	1	16
12003	0602	1	3
12004	0603	1	2
12009	0189	0	1
12022	0604	1	9
12027	0605	1	2
12040	0606	1	2
12046	0191	0	1
12051	0608	1	12
12052	0192	0	1
12070	0609	1	3
12087	0190	0	1
12097	0610	1	3
12108	0611	1	5
12115	0612	1	3
12139	0613	1	3
12176	0193	0	1
12188	0614	1	2
12371	0615	1	7
12373	0616	1	8
12376	0617	1	5
12380	0618	1	6
12406	0619	1	3
12473	0620	1	3
12698	0621	1	3
12709	0622	1	13
12716	0623	1	2
12724	0624	1	4
12783	0625	1	3
12831	0194	0	1
12838	0195	0	1
12839	0626	1	2
12855	0627	1	2
12914	0628	1	3
12927	0629	1	7
12963	0196	0	1
12991	0666a	2	17
12991b	0666b	2	10
13001	0630	1	8
13002	0631	1	15
13012	0197	0	1
13015	0198	0	1
13020	0199	0	1
13073	0200	0	1
13104	0632	1	6
13281	0633	1	2
13293	0201	0	1
13296	0202	0	1
13302	0634	1	7
13304	0635	1	6
13307	0203	0	1
13313	0204	0	1
13316	0636	1	4
13391	0638	1	8
13398	0637	1	7
13409	0205	0	1
13416	0639	1	4
13423	0206	0	1
13503	0207	0	1
13551	0640	1	4
13565	0641	1	8
13641	0208	0	1
13661	0642	1	2
13682	0643	1	4
13852	0209	0	1
13873	0210	0	1
13934	0644	1	17
13940	0211	0	1
14659	0212	0	1
14775	0645	1	3
14828	0646	1	8
14876	0647	1	2
S00066	0667	〓	17
