03052	0710	1	2
03058	0709	1	5
03060	0123	0	1
03064	0122	0	1
03065	0708	1	12
03066	0121	0	1
03081	0707	1	3
03103	0712	1	2
03113	0713	1	12
03123	0129	0	1
03124	0125	0	1
03129	0720	1	15
03133	0722a	2	3
03133b	0722b	2	1
03137	0126	0	1
03138	0714	1	7
03141	0717	1	3
03143	0723	1	14
03145	0715	1	15
03148	0724	0	1
03151	0716	1	11
03153	0128	0	1
03159	0721	1	26
03164	0130	0	1
03171	0719	1	2
03172	0718	1	4
03175	0127	0	1
03179	0746	1	5
03180	0733	1	2
03194	0144	0	1
03196	0142	0	1
03208	0143	0	1
03214	0732	1	2
03229	0726	1	2
03233	0738	1	2
03239	0745	1	2
03243	0139	0	1
03244	0136	0	1
03248	0134	0	1
03252	0135	0	1
03264	0740	1	3
03272	0737	1	5
03278	0141	0	1
03286	0147	0	1
03291	0731	1	2
03292	0146	0	1
03297	0145	0	1
03309	0734	1	2
03312	0736	1	5
03320	0138	0	1
03348	0744	1	2
03355	0727	1	2
03364	0148	0	1
03365	0741	1	3
03366	0748	1	2
03376	0137	0	1
03387	0150	0	1
03395	0728	1	2
03402	0729	1	3
03409	0742	1	2
03429	0749	1	2
03435	0747	1	2
03453	0132	0	1
03466	0149	0	1
03469	0131	0	1
03486	0739	1	4
03518	0743	1	2
03530	0750	1	14
03550	0730	1	6
03585	1196a	2	5
03585b	1196b	2	2
03589	0735	1	4
03592	0140	0	1
03604	0752	1	4
03605	0753	1	5
03607	0755	1	4
03610	0751	1	9
03611	0153	0	1
03612	0151	0	1
03617	0754	1	5
03618	0152	0	1
03633	0756	1	29
03640	0757	1	2
03647	0758	1	23
03659	0759	1	2
03690	0773	1	4
03708	0768	1	2
03710	0168	0	1
03747	0767	1	2
03750	0771	1	12
03757	0154	0	1
03758	0764a	2	2
03758b	0764b	2	1
03761	0158	1	3
03780	0763	1	5
03783	0163	0	1
03793	0165	0	1
03825	0164	0	1
03828	0770	1	5
03844	0162	0	1
03855	0766	1	2
03865	0155	0	1
03871	0769	1	3
03878	0772	1	2
03880	0166	0	1
03882	0156	0	1
03888	0157	0	1
03904	0760	1	2
03971	0765	1	2
04066	0167	0	1
04084	0774	1	2
04085	0160	0	1
04087	0761	1	25
04106	0762	1	5
04142	0159	0	1
04146	0161	0	1
04224	0779	1	7
04228	0173	0	1
04231	0778	1	7
04233	0172	0	1
04235	0776	1	2
04243	0783	1	7
04251	0174	0	1
04263	0782	1	5
04268	0785	1	10
04273	0171	0	1
04277	0784	1	9
04280	0777	1	7
04286	0780	1	2
04293	0781	1	4
04298	0775	1	22
04303	0169	0	1
04309	0170	0	1
04321	0786	1	5
04349	0787	1	2
04362	0175	0	1
04369	0790	1	15
04373	0788	1	2
04376	0789	1	6
04385	0795	1	5
04389	0791	1	75
04394	0793	1	2
04402	0176	0	1
04408	0177	0	1
04422	0794	1	2
04442	0796	1	4
04446	0798	1	12
04461	0807	1	3
04478	0803	1	8
04484	0799	1	2
04489	0182	0	1
04490	0184	0	1
04499	0802	1	2
04503	0800	1	6
04510	0181	0	1
04512	0797	1	27
04523	0804	1	18
04542	0179	0	1
04552	0185	0	1
04554	1197a	2	1
04554b	1197b	2	1
04558	0801	1	4
04619	0178	0	1
04623	0180	0	1
04640	0183	0	1
04650	0806	1	43
04651	0811	1	3
04654	0810	1	26
04656	0808	1	2
04657	0805	1	7
04659	0187	0	1
04661	0809	1	2
04667	0812	1	9
04673	0813	1	69
04674	0815	1	23
04679	0817	1	5
04686	0816	1	2
04688	0819	1	7
04693	0818	1	6
04711	0828	1	22
04712	0836	1	2
04717	0826	1	12
04735	0827	1	10
04747	0833	1	3
04750	0189	0	1
04765	0829	1	10
04780	0191	0	1
04803	0823	1	5
04807	0194	0	1
04849	0188	0	1
04904	0824	1	7
04905	0193	0	1
04930	0820	1	2
04933	0825	1	2
04967	0821	1	7
05014	0831	1	2
05031	0822	1	3
05080	0837	1	2
05081	0195	0	1
05123	0834	1	2
05134	0830	1	2
05152	0835	1	3
05279	0838	1	3
05293	0192	0	1
05374	0196	0	1
05381	0190	0	1
05391	0832	1	2
05393	0839	1	2
05558	0840	1	2
05580	0842	1	10
05589	0841	1	2
05626	0197	0	1
05639	0198	0	1
05643	0847	1	13
05644	0849	1	2
05645	0845	1	8
05649	0843	1	88
05666	0846	1	7
05676	0848	1	9
05686	0851	1	7
05692	0850	1	3
05717	0200	0	1
05737	0201	0	1
05767	0199	0	1
05795	0853	1	2
05796	0852	1	12
05809	0203	0	1
05812	0202	0	1
05834	0854	1	2
05841	0855	1	2
05932	0856	1	7
05935	0857	1	3
05947	0858	1	3
05952	0882	1	8
05956	0224	0	1
05957	0864	1	12
05985	0221	0	1
05996	0209	0	1
06003	0210	0	1
06023	0218	0	1
06030	0206	0	1
06031	0233	0	1
06034	0878	1	2
06043	0208	0	1
06045	0876	1	7
06055	0223	0	1
06058	0219	0	1
06074	0860	1	4
06076	0226	0	1
06091	0205	0	1
06123	0875	1	6
06128	0871	1	3
06151	0862	1	3
06175	0872	1	4
06182	0869	1	4
06202	0215	0	1
06233	0879	1	2
06236	0859	1	3
06238	0220	0	1
06281	0870	1	4
06282	0881	1	2
06285	0866	1	4
06290	0217	0	1
06310	0204	0	1
06317	0207	0	1
06326	0229	0	1
06340	0227	0	1
06362	0861	1	4
06365	0880	1	2
06400	0232	0	1
06408	0863	1	2
06411	0225	0	1
06422	0213	0	1
06432	0865	1	3
06476	0877	1	4
06477	0867a	2	2
06477b	0867b	2	2
06487	0222	0	1
06499	0874	1	31
06517	0230	0	1
06523	0873	1	2
06534	0228	0	1
06538	0868	1	2
06568	0216	0	1
06641	0231	0	1
06681	0211	0	1
06748	0212	0	1
06776	0884	1	2
06792	0236	0	1
06817	0234	0	1
06861	0883	1	7
06867	0237	0	1
06872	0886	1	16
06885	0885	1	3
06978	0887	1	2
06980	0888	1	3
06981	0235	0	1
06984	1198a	2	4
06984b	1198b	2	3
07028	0892	1	3
07032	0890	1	87
07034	0889	1	2
07035	0893	1	8
07043	0238	0	1
07065	0894	1	5
07072	0895	1	3
07079	0897	1	4
07080	0898	1	6
07088	0239	0	1
07106	0896	1	5
07110	0628	1	129
07112	0902	1	2
07127	0903	1	2
07180	0904	1	2
07203	0901	1	2
07212	0900	1	2
07230	0241	0	1
07241	0899	1	8
07248	0242	0	1
07250	0240	0	1
07256	0243	0	1
07259	0905	1	25
07262	0907	1	79
07287	0909	1	2
07306	0245	0	1
07307	0247	0	1
07346	0246	0	1
07389	0906	1	3
07415	0248	0	1
07437	0910	1	2
07457	0911	1	7
07461	0912	1	11
07469	0249	0	1
07478	0913	1	5
07479	0918	1	2
07480	0916	1	14
07481	0915	1	7
07483	0255	0	1
07501	0254	0	1
07503	0251	0	1
07508	0917	1	6
07514	0250	0	1
07520	0253	0	1
07522	0920	1	2
07525	0252	0	1
07530	0914	1	9
07535	0919	1	8
07548	0921	1	2
07559	0256	0	1
07703	0924	1	5
07706	0923	1	3
07707	0922	1	12
07709	0925	1	2
07710	0926	1	14
07717	1199a	2	23
07717b	1199b	2	1
07718	0927	1	9
07756	0930	1	2
07759	0929	1	3
07770	0932	1	5
07771	0928	1	4
07779	0931	1	6
07785	0933	1	3
07799	0258	0	1
07801	0938	1	10
07807	0936	1	2
07813	0937	1	16
07827	1200a	2	4
07827b	1200b	2	1
07839	0257	0	1
07844	0935	1	21
07861	0934	1	5
07902	0259	0	1
07937	0939	1	2
07938	0261	0	1
07941	0940	1	7
07948	0260	0	1
07954	0941	1	5
07986	0942	1	44
08101	0944	1	5
08103	0268	0	1
08107	0265	0	1
08109	0264	0	1
08112	0947	1	5
08117	0945	1	7
08123	0266	0	1
08124	0943	1	4
08126	0946	1	5
08135	0948	1	6
08139	0267	0	1
08141	0269	0	1
08145	0263	0	1
08159	0262	0	1
08172	0949	1	11
08179	0958	1	6
08180	0273	0	1
08187	0952	1	8
08200	0277	0	1
08204	0959	1	5
08206	0956	1	2
08212	0953	1	3
08222	0275	0	1
08224	0955	1	2
08244	0276	0	1
08248	0950	1	7
08252	0951	1	4
08257	0274	0	1
08258	0270	0	1
08261	0954	1	5
08269	0957	1	2
08278	0272	0	1
08289	0271	0	1
08291	0280	0	1
08296	0962	1	5
08303	0961	1	3
08329	0960	1	2
08351	0279	0	1
08353	0278	0	1
08354	0964	1	17
08361	0963	1	3
08366	0965	1	4
08396	1201a	2	4
08396b	1201b	2	2
08408	0970	1	3
08412	0971	1	3
08426	0967	1	15
08437	0968a	2	1
08437b	0968b	2	1
08438	0969	1	2
08468	0283	0	1
08469	0284	0	1
08493	0966	1	5
08519	0281	0	1
08603	0282	0	1
08664	0286	0	1
08685	0287	0	1
08718	0285	0	1
08735	0288	0	1
08741	0972	1	4
08747	0979	1	2
08753	0975	1	5
08759	0974	1	5
08765	0973	1	2
08767	0984	1	2
08778	0290	0	1
08787	0289	0	1
08792	0291	0	1
08795	0299	0	1
08807	0977	1	2
08809	0980	1	4
08833	0296	0	1
08835	0295	0	1
08856	0293	0	1
08878	0981	1	4
08884	0301	0	1
08938	0294	0	1
08963	0297	0	1
08972	0978	1	8
08982	0983	1	2
08994	0982	1	2
09002	0300	0	1
09022	0292	0	1
09030	0976	1	2
09031	0298	0	1
09125	0986	1	3
09128	0985	1	3
09130	0987	1	2
09133	0302	0	1
09155	0988	1	2
09162	0303	0	1
09175	0989	1	7
09177	0990	1	8
09219	0304	0	1
09245	0305	0	1
09250	0992	1	4
09251	0993	1	2
09255	0991	1	34
09264	0994	1	43
09290	0306	0	1
09292	0307	0	1
09298	0995	1	12
09308	0998	1	2
09314	0309	0	1
09315	0997	1	6
09328	0308	0	1
09335	0996	1	2
09361	0317	0	1
09364	0312	0	1
09370	0313	0	1
09379	1001	1	4
09393	0318	0	1
09394	0316	0	1
09429	1000	1	5
09449	0315	0	1
09462	0311	0	1
09516	0314	0	1
09562	0999	1	2
09587	0310	0	1
09596	1003	1	5
09601	1002	1	7
09602	1004	1	41
09610	1005	1	26
09611	0319	0	1
09621	0186	0	1
09626	1007	1	6
09629	1009	1	31
09630	1008	1	2
09632	1010	1	5
09633	1006	1	2
09638	1011	1	3
09643	0320	0	1
09656	0321	0	1
09675	0322	0	1
09714	1012	1	4
09716	1013	1	2
09759	1026	1	2
09772	0323	0	1
09778	0326	0	1
09779	0327	0	1
09788	1029	1	2
09789	1023	1	2
09807	1027	1	14
09808	1020	1	2
09844	0333	0	1
09851	0332	0	1
09886	1022	1	2
09891	1030	1	16
09921	0330	0	1
09941	1016	1	6
09954	1018	1	19
09972	0336	0	1
09979	1019	1	8
09985	0329	0	1
10008	1014	1	3
10026	0331	0	1
10031	0324	0	1
10040	1021	1	7
10080	1024	1	2
10088	0328	0	1
10093	0325	0	1
10128	1028	1	2
10139	0334	0	1
10143	1017	1	7
10162	1025	1	2
10206	0335	0	1
10231	1202a	2	4
10231b	1202b	2	2
10251	1015	1	2
10264	1203a	2	5
10264b	1203b	2	2
10273	1204a	2	9
10273b	1204b	2	2
10276	1205a	2	8
10276b	1205b	2	1
10390	0338	0	1
10459	1031	1	3
10500	0337	0	1
10599	0339	0	1
10603	1032	1	2
10614	1035	1	8
10628	1034	1	2
10630	1033	1	2
10637	1036	1	3
10683	0341	0	1
10698	0342	0	1
10720	0343	0	1
10806	0340	0	1
10820	1037	1	16
10831	1038	1	15
10848	1039	1	3
10860	0344	0	1
10875	0345	0	1
10890	1040	1	9
10896	1053	1	5
10902	1041	1	6
10914	0346	0	1
10919	0354	0	1
10928	0356	0	1
10930	0352	0	1
10954	0351	0	1
10957	0353	0	1
10959	1042	1	12
10974	1206a	2	2
10974b	1206b	2	1
10999	1052	1	5
11017	1051	1	3
11018	1046	1	2
11025	1047	1	3
11028	0355	0	1
11049	1050	1	5
11058	1058	1	2
11079	0347	0	1
11085	1049	1	31
11090	0349	0	1
11092	1057	1	2
11094	1044	1	2
11095	1048	1	3
11116	0357	0	1
11117	1055	1	2
11121	1054	1	3
11142	1207a	2	1
11142b	1207b	2	1
11153	0358	0	1
11170	1043	1	2
11171	0348	0	1
11177	0350	0	1
11195	1045	1	7
11222	1060	1	3
11225	1059	1	2
11234	1056	1	3
11261	1061	1	8
11275	0359	0	1
11282	1062	1	2
11293	1063	1	2
11332	0363	0	1
11334	1065	1	6
11335	1068	1	2
11339	0362	0	1
11342	1064	1	2
11344	0360	0	1
11350	0365	0	1
11354	0368	0	1
11355	0367	0	1
11356	1070	1	2
11366	1072	1	2
11373	0366	0	1
11374	1071	1	3
11377	1067	1	22
11386	0361	1	2
11393	1069	1	6
11398	1066	1	2
11418	0364	0	1
11445	1073	1	17
11447	1074	1	7
11454	1078	1	6
11457	1077	1	2
11461	1076	1	14
11479	1079	1	3
11485	1075	1	2
11495	1080	1	4
11541	0370	0	1
11548	0372	0	1
11569	0371	0	1
11616	0373	0	1
11631	0369	0	1
11715	1081	1	2
11716	1082	1	2
11740	1084	1	11
11745	1089	1	103
11780	0378	0	1
11783	1088	1	3
11799	1083	1	3
11801	1085	1	5
11802	1092	1	4
11814	1087	1	3
11820	0374	0	1
11834	0377	0	1
11846	0376	0	1
11852	0375	0	1
11856	1086	1	3
11893	1093	1	8
11914	1094a	2	2
11914b	1094b	2	1
11917	1208a	2	4
11917b	1208b	2	2
11919	0379	0	1
11947	1106	1	5
11965	0388	0	1
11968	1096	1	3
11979	1107	1	4
11982	1100	1	2
11984	1110	1	3
11986	1108	1	4
11988	0382	0	1
12000	1098	1	4
12010	1104	1	8
12022	1102	1	28
12027	0386	0	1
12035	0390	0	1
12037	1097	1	14
12040	1109	1	3
12046	1105	1	6
12049	0389	0	1
12051	1099	1	9
12062	0387	0	1
12070	0380	0	1
12074	1103	1	38
12079	0385	0	1
12082	0391	0	1
12091	1095	1	6
12095	0384	0	1
12102	1111	1	2
12103	0383	0	1
12108	1101	1	15
12115	0381	0	1
12123	1112	1	16
12139	1118	1	3
12141	1117	1	9
12145	1122	1	2
12160	0393	0	1
12168	1116	1	15
12170	1127	1	14
12176	1115	1	10
12179	1120	1	2
12180	1121	1	2
12188	1126	1	7
12205	1125	1	5
12207	1113	1	3
12220	0392	0	1
12221	1119	1	3
12223	1124	1	16
12236	1114	1	9
12239	1123	1	3
12259	1128	1	4
12263	0394	0	1
12266	1129	1	2
12294	0395	0	1
12301	0396	0	1
12372	1130	1	8
12373	1132	1	6
12374	1131	1	8
12380	1133	1	4
12425	1135	1	3
12443	0397	0	1
12453	1134	1	6
12472	0398	0	1
12485	0402	0	1
12499	0401	0	1
12587	0403	0	1
12641	0400	0	1
12654	0399	0	1
12698	1136	1	19
12705x	0404	0	1
12709	1137	1	6
12714	1138	1	2
12716	0405	0	1
12721	0406	0	1
12724	1139	1	3
12790	1209a	2	6
12790b	1209b	2	1
12802	1140	1	5
12819	0407	0	1
12822	0412	0	1
12830	0411	0	1
12834	1147	1	4
12837	0410	0	1
12838	1142	1	27
12851	0415	0	1
12855	0417	0	1
12862	0413	0	1
12864	1146	1	13
12867	1145	1	17
12868	0408	0	1
12869	1141	1	3
12876	1143	1	57
12886	1148	1	5
12889	0416	0	1
12899	0414	0	1
12901	1149	1	3
12913	0409	0	1
12939	0418	0	1
12945	1150	1	2
12963	0419	0	1
12964	0420	0	1
12991	1152	1	3
13002	1151	1	3
13012	1153	1	2
13015	0422	0	1
13020	1154	1	3
13023	1157	1	2
13036	1158	1	2
13052	0421	0	1
13078	1156	1	4
13092	1155	1	2
13095	1159	1	6
13104	1160	1	4
13108	1161	1	3
13293	0423	0	1
13297	0427	0	1
13302	0425	0	1
13304	1163	1	3
13316	1164	1	2
13327	1165	1	2
13346	0426	0	1
13359	0424	0	1
13409	1162	1	2
13416	0428	0	1
13423	0429	0	1
13495	0430	0	1
13503	1166	1	8
13508	0435	0	1
13526	0434	0	1
13551	1167	1	2
13565	1170	1	15
13584	0432	0	1
13635	0433	0	1
13640	1169	1	2
13641	1168	1	2
13647	0431	0	1
13661	1171	1	7
13680	1172	1	22
13682	1178	1	8
13688	1177	1	5
13724	1175	1	8
13787	1179	1	16
13797	0438	0	1
13820	0437	0	1
13837	1176	1	5
13839	0436	0	1
13841	1210a	2	1
13841b	1210b	2	1
13845	0439	0	1
13849	1173	1	2
13852	1174	1	3
13940	1180	1	16
14033	0440	0	1
14039	0441	0	1
14084	0442	0	1
14101	1181	1	2
14116	1182	1	2
14169	1183	1	4
14327	0443	0	1
14378	1211a	2	3
14378b	1211b	2	2
14446	0444	0	1
14612	0445	0	1
14621	1184	1	3
14661	0446	0	1
14681	0447	0	1
14693	1185	1	3
14700	1212a	2	4
14700b	1212b	2	2
14722	0448	0	1
14775	1186	1	3
14828	1187	1	2
14876	1188	1	2
14878	1189	1	4
M10857	0725	1	2
M18025	0214	0	1
