09633	0960	1	6
09643	0961	1	3
09653	0284	0	1
09714	0962	1	5
09763	0968	1	2
09765	0285	0	1
09772	0298	0	1
09778	0969	1	4
09781	0964	1	3
09782	0286	0	1
09788	0974	1	8
09789	0982	1	2
09797	0299	0	1
09807	0287	0	1
09837	0288	0	1
09844	0975	1	3
09846	0963	1	6
09851	0979	1	2
09886	0977	1	4
09891	0970	1	3
09939	1135a	2	1
09939b	1135b	2	1
09941	0289	0	1
09954	0976	1	15
09966	0297	0	1
09972	0978	1	6
09979	0973	1	3
10004	0980	1	3
10008	0291	0	1
10028	0290	0	1
10040	0983	1	4
10086	0965	1	2
10093	0292	0	1
10139	0981	1	2
10160	0295	0	1
10164	0972	1	3
10187	0966	1	2
10191	0971	1	2
10200	0293	0	1
10201	0967	1	2
10207	0294	0	1
10231	0296	0	1
10270	0985	1	9
10272	0984	1	3
10273	0300	0	1
10275	0986	1	2
10276	0301	0	1
10599	0302	0	1
10614	0988	1	12
10618	0987	1	3
10637	0989	1	10
10643	0305	0	1
10649	0303	0	1
10683	0990	1	2
10708	0304	0	1
10820	0992	1	3
10826	0993	1	2
10828	0991	1	2
10831	0995	1	4
10833	0307	0	1
10845	0310	0	1
10848	0994	1	5
10849	0308	0	1
10857	0306	0	1
10859	0309	0	1
10890	0996	1	8
10896	1007	1	3
10909	0325	0	1
10912	0312	0	1
10913	0319	0	1
10919	0318	0	1
10928	0998	1	5
10930	0311	0	1
10943	0327	0	1
10957	0317	0	1
10959	0999	1	14
10975	0322	0	1
10979	0320	0	1
10984	1008	1	4
11003	0316	0	1
11012	0324	0	1
11015	1003	1	2
11018	0323	0	1
11025	1006	1	4
11028	0314	0	1
11029	1001	1	13
11049	1136a	2	2
11049b	1136b	2	1
11058	0997	1	5
11074	0313	0	1
11085	1004	1	25
11094	0321	0	1
11095	1000	1	8
11133	0315	0	1
11155	1002	1	3
11171	0326	0	1
11195	1005	1	5
11207	0328	0	1
11258	0244	0	1
11261	1009	1	2
11282	1010	1	10
11283	0329	0	1
11334	1023	1	5
11335	0334	0	1
11338	1024	1	18
11339	1021	1	4
11342	0331	0	1
11344	0335	0	1
11353	1014	1	3
11355	1013	1	5
11356	1011	1	8
11357	1025	1	2
11359	0333	0	1
11362	0332	0	1
11373	1022	1	5
11374	1017	1	3
11386	1016	1	2
11394	1018	1	2
11397	1012	1	2
11398	1015	1	14
11402	1026	1	2
11403	1020	1	9
11433	1019	1	4
11438	0330	1	2
11445	0336	0	1
11461	1027	1	3
11471	0338	0	1
11479	0337	0	1
11490	1028	1	4
11495	1030	1	22
11548	0343	0	1
11552	0342	0	1
11590	0339	0	1
11591	0341	0	1
11593	1029	1	3
11708	0344	0	1
11715	1031	1	5
11716	1032	1	2
11740	1033	1	4
11795	1035	1	4
11799	0347	0	1
11800	1037	1	2
11801	1034	1	6
11802	1036	1	2
11841	0345	0	1
11856	0346	0	1
11896	0348	0	1
11908	1038	1	2
11917	1137a	2	2
11917b	1137b	2	1
11918	0349	0	1
11919	1138a	2	20
11919b	1138b	2	12
11947	0353	0	1
11948	1051	1	8
11951	0359	0	1
11965	0356	0	1
11976	0354	0	1
11977	0352	0	1
11979	1041	1	2
11993	0350	0	1
12000	1050	1	8
12010	1048	1	2
12017	0351	0	1
12022	1039	1	2
12027	1057	1	2
12031	0357	0	1
12037	1058	1	4
12042	0358	0	1
12046	1054	1	14
12047	0355	0	1
12051	1043	1	10
12052	0361	0	1
12054	1045	1	3
12070	1055	1	8
12074	1042	1	2
12079	1056	1	3
12082	0360	0	1
12091	1044	1	3
12093	1053	1	5
12095	1052	1	2
12097	1047	1	3
12103	1046	1	6
12108	1040	1	13
12115	1049	1	6
12123	1059	1	6
12139	0363	0	1
12149	0367	0	1
12160	1060	1	4
12168	0365	0	1
12170	1061	1	16
12176	1064	1	2
12188	1062	1	5
12205	1063	1	6
12212	0366	0	1
12217	0369	0	1
12229	0364	0	1
12232	0368	0	1
12234	0362	0	1
12263	0370	0	1
12266	0371	0	1
12301	0373	0	1
12340	0372	0	1
12367	0374	0	1
12372	1065	1	9
12373	1066	1	5
12374	1068	1	4
12376	1067	1	4
12380	1069	1	2
12425	0375	0	1
12491	1070	1	3
12507	1072	1	2
12528	1071	1	2
12698	1073	1	9
12716	1076	1	4
12724	1075	1	7
12750	0376	0	1
12790	1139a	2	5
12790b	1139b	2	1
12797	1074	1	3
12802	0377	0	1
12808	1083	1	5
12822	1088	1	3
12833	1081	1	2
12834	1078	1	5
12836	0382	0	1
12837	1084	1	5
12838	1086	1	2
12839	1079	1	13
12847	0384	0	1
12849	0381	0	1
12855	1082	1	5
12862	1087	1	3
12864	0386	0	1
12867	0383	0	1
12868	0385	0	1
12876	1080	1	2
12886	0387	0	1
12898	0378	0	1
12923	0380	0	1
12926	0379	0	1
12927	1089	1	4
12935	1085	1	3
12937	1140a	2	2
12937b	1140b	2	1
12939	1077	1	3
12961	0388	0	1
12972	0389	0	1
12991	1092	1	14
13001	1090	1	3
13002	1091	1	9
13012	0390	0	1
13022	0392	0	1
13073	1093	1	3
13092	0391	0	1
13095	1094	1	3
13104	1095	1	6
13107	1096	1	2
13121	1097	1	3
13150	1098	1	4
13297	1102	1	28
13302	1100	1	2
